"","x","a","y"
"1439",2.2488994083833,0,1.97898719109518
"1440",-1.07047033612616,0,-7.65999748460443
"1441",1.2823490902083,1,2.25656515362199
"1442",-0.036510145990178,0,10.6366607352644
"1443",-1.30091048253234,0,-9.83299117634763
"1444",1.27430248283781,1,0.52325031614715
"1445",2.77660113910679,1,34.3567467119081
"1446",-1.07327535492368,0,-4.00880628230777
"1447",0.0781799555988982,0,9.03645200161468
"1448",-0.732632432947867,0,-0.612518154114452
"1449",-1.59446451999247,1,0.16253555927256
"1450",1.43100248952396,1,4.2588833271062
"1451",0.404911632533185,1,13.4780108918005
"1452",-1.20906925934833,0,-7.64473676376287
"1453",-2.14562586171087,0,-8.82723662419081
"1454",1.21669922908768,1,1.66726902180661
"1455",1.93379949021619,1,8.90079829896312
"1456",-1.86490820616018,0,-12.2151038825316
"1457",1.30607931734994,1,-0.579801416734225
"1458",-2.38017574313562,0,-0.119557220637523
"1459",-0.512428102665581,1,9.90844201993015
"1460",1.5275402746629,1,3.47206581845839
"1461",-0.780573269468732,1,7.34079592988247
"1462",-0.0406582071445882,1,14.8766596549424
"1463",2.03991487412713,1,10.8657664298039
"1464",-0.675124941393733,0,-1.19593131416157
"1465",-1.70786158030387,0,-11.8970129130246
"1466",-0.844935863395222,0,-0.246962918438391
"1467",-1.60569011699408,0,-11.3401185202028
"1468",2.11709368100855,1,12.8189559280238
"1469",1.15369112452026,1,-0.586559054353375
"1470",-1.73622981924564,0,-12.6216037169032
"1471",-0.707650023628958,1,8.74136455564367
"1472",2.07286620384548,1,12.8915500418151
"1473",2.02396507409867,1,10.6197014952825
"1474",-1.67830043798313,0,-10.9080591073254
"1475",-0.182961707585491,0,9.5462309774456
"1476",-0.051495416671969,0,9.6799720825646
"1477",2.36160056677181,1,18.9318726537069
"1478",-0.217514703283086,1,13.7042013020657
"1479",1.29440689028706,1,3.23049613269133
"1480",1.44306482409593,1,-1.19582712247927
"1481",-2.43191456538625,0,-1.24238673451261
"1482",-2.29193803342059,1,10.6109064324436
"1483",-2.00017422181554,0,-7.05364475983431
"1484",-0.306468179100193,1,14.7833394862171
"1485",2.45118016761262,1,23.4901800598587
"1486",-0.0530355436494574,0,12.5307535167665
"1487",1.65334200649522,1,3.20796207704318
"1488",1.41308631759603,1,3.87773159464804
"1489",-1.58284007327165,0,-12.2826688934765
"1490",2.28028314036783,0,3.68424723458736
"1491",-2.00948505511042,0,-8.96248606270432
"1492",-1.60342485143337,0,-10.6732581919977
"1493",2.1714452856686,1,16.3243238502138
"1494",0.954716876498424,1,4.4107050348234
"1495",-1.35347026959062,0,-11.5834396358978
"1496",1.20073454757221,1,4.58970500814427
"1497",2.80313129990827,1,33.3672858417305
"1498",2.34956368606072,1,19.9292785547438
"1499",2.78970577835571,1,32.9395954194946
"1500",0.0558125210227445,0,12.0750424001316
"1501",-2.09917453513481,0,-7.66097389965123
"1502",2.30869814439211,1,16.6596641204346
"1503",-1.40619956550654,0,-10.6656365008077
"1504",0.440243672346696,1,12.8451993719689
"1505",-1.91940794955008,1,1.90842789447007
"1506",-0.388027405017056,1,12.3905117120919
"1507",1.61238258506637,1,2.12350457758126
"1508",1.32685048866551,1,1.37534775412095
"1509",-1.95884525391739,1,0.696901996070537
"1510",0.863424863549881,1,4.09442443783326
"1511",-2.38491110375617,0,-2.30205302976873
"1512",1.07341737044044,1,1.15370980488677
"1513",2.88107938657049,0,12.4807000305356
"1514",2.13377452560235,1,13.4246031666496
"1515",2.13532213110011,1,12.3849514784113
"1516",-0.369013105868362,0,7.52474900604652
"1517",1.86189106164966,1,5.74752195498866
"1518",-0.265918925055303,1,12.759894655841
"1519",-1.10658102179877,1,-2.2024873750263
"1520",-0.193828060291708,0,10.0923868947358
"1521",0.225247430964373,1,14.6240322305726
"1522",2.22035276319366,1,17.1212244070062
"1523",1.52745669451542,1,4.4691627047088
"1524",2.85935669776518,1,32.6176489804876
"1525",-1.94969799660612,0,-9.98344891009409
"1526",2.07924960367382,1,10.6544006945239
"1527",-0.0219520217506215,0,9.59756119294569
"1528",2.17752524709795,1,13.6923170507529
"1529",0.6336334903026,1,8.23998858931343
"1530",2.78848382655997,1,31.854163170751
"1531",2.75112903653644,1,30.5986835327395
"1532",-0.939212701050565,0,-3.66844831017753
"1533",1.5678357379511,1,3.37423771344139
"1534",-2.11091583373491,0,-5.84342145124245
"1535",2.45065750740469,1,24.3429201059634
"1536",-1.76618685061112,0,-10.1588934082387
"1537",0.557373427320272,0,4.99452467527766
"1538",0.802244178950787,1,6.40629600589161
"1539",-1.76871428568847,0,-13.6812689280251
"1540",0.301217854954302,1,12.1921652566654
"1541",-0.481225508381613,1,12.6474317063112
"1542",-2.48182498931419,1,16.7039974944492
"1543",-2.23611076816451,0,-3.79948396461598
"1544",2.35126647597644,1,21.4864608584374
"1545",2.02934372064192,1,8.94832246045765
"1546",-0.228330044541508,1,11.6964551664923
"1547",2.56953269906808,1,28.5717457243485
"1548",0.125716133741662,1,15.7903089563132
"1549",0.112469329615124,1,15.2568089403993
"1550",1.1180983686354,1,2.57939267579966
"1551",-1.60173750389367,1,0.690455603012539
"1552",-1.97643095848616,1,2.87505791397165
"1553",2.23833135771565,0,2.99872832881179
"1554",-1.18066456646193,0,-7.77884011350825
"1555",0.554722725995816,1,10.4846502984463
"1556",2.17173627309967,1,16.4280733154752
"1557",-0.576938306447119,0,5.62601552731542
"1558",2.866562273819,1,35.4004089105776
"1559",2.28173041588161,1,19.0055742258015
"1560",1.6476822802797,1,3.51056445286851
"1561",-1.26979618985206,0,-6.9147148626811
"1562",1.7339905599365,1,4.0888529061691
"1563",2.31092471373267,1,17.9339603261645
"1564",-2.25913790555205,0,-6.83568840805923
"1565",-1.40131611097604,1,-4.06994133707278
"1566",2.19558297051117,1,14.6937369032835
"1567",1.08739770599641,1,4.5162573954519
"1568",2.28132610581815,1,17.23264500191
"1569",1.97500123106875,1,12.6542178650074
"1570",-0.512037991546094,1,11.0423104503644
"1571",-2.00007284688763,0,-8.62006892975941
"1572",0.660604097531177,0,3.13124086537786
"1573",1.10101727466099,1,1.45821776434864
"1574",2.02212626987603,1,9.40719497966798
"1575",0.00566533277742565,1,14.9685064745645
"1576",2.91380894102622,1,36.3999189596559
"1577",1.62719107966404,1,4.9774923690327
"1578",-1.76544372132048,1,-2.71115828766452
"1579",-1.31654568016529,1,-2.56147195148786
"1580",2.1660874573281,1,15.9725159229931
"1581",0.059376519988291,1,15.2988867392348
"1582",2.53672284656204,1,23.7931944476506
"1583",2.54106756078545,1,27.5038326363336
"1584",2.00920021103229,1,9.41455171853128
"1585",0.617956366855651,1,11.1846151810338
"1586",0.885124386870302,1,6.08301148253936
"1587",1.87140159448609,1,6.25541412529782
"1588",-0.0816689832136035,1,16.4245421431961
"1589",-0.23077010770794,0,5.90414271724586
"1590",0.61016906821169,1,8.61645720295745
"1591",-1.66593692393508,0,-13.7272364549651
"1592",1.94103464996442,1,7.0778083381822
"1593",0.226027514901944,1,15.6444797824348
"1594",-1.7271994932089,0,-9.75315540156837
"1595",-1.89340896473732,0,-11.6972268923467
"1596",-1.89064915128984,0,-7.08287975824286
"1597",-2.47407146310434,1,16.3931675480808
"1598",-1.18877604615409,1,-1.04941312660697
"1599",2.33352583542,1,17.388529140205
"1600",-2.07529738452286,0,-7.84054410189001
"1601",-1.73803791927639,0,-9.03083735051116
"1602",-2.23861483798828,0,-6.09060034254772
"1603",-2.31344619626179,0,-2.73283561986402
"1604",2.53848960087635,1,26.2243174017046
"1605",2.12110216659494,1,14.3607766903103
"1606",-1.5162072093226,0,-10.7329064891916
"1607",0.223973698099144,0,9.30478618608103
"1608",-0.811728101107292,0,-2.28195438338202
"1609",-0.99092670972459,0,-5.48181454491073
"1610",-1.79465879511554,0,-12.2947339694962
"1611",-0.138399477000348,0,11.6136595569461
"1612",1.32769730046857,1,2.24042533858514
"1613",-0.65716604841873,1,8.9707062661775
"1614",1.35685538384132,1,0.820437634912498
"1615",2.12294203112833,1,12.4071860857665
"1616",2.35447603662033,1,20.4640968694002
"1617",1.71624142536893,1,4.13890315584624
"1618",-0.72884804813657,1,5.74193783787063
"1619",-2.26835645723622,0,-4.91002546099272
"1620",2.40990457253065,1,21.9268235551441
"1621",1.00957829854451,1,6.68842490906558
"1622",0.549712139181793,0,6.75847943653237
"1623",1.71481471450534,1,-0.295215195021017
"1624",-1.967262880411,0,-10.5918882764838
"1625",1.61409068165813,1,2.50533680245759
"1626",2.31369893229567,1,19.5625243668573
"1627",-2.45782272459473,1,16.987732962507
"1628",2.64204341999721,1,28.5517857748485
"1629",-0.261688880622387,0,10.6574743756755
"1630",1.83819864329416,1,6.51672034010014
"1631",2.86870193481445,1,33.7542148691448
"1632",-0.666285997605883,1,6.03301961828255
"1633",1.82968151534442,1,3.47774271321731
"1634",-2.00851496169344,0,-6.93405551669783
"1635",-2.25965053890832,0,-2.67782862457921
"1636",0.332135559874587,0,7.43658176579633
"1637",-2.23550869862083,0,-4.23371293149489
"1638",-2.00942129816394,1,2.0856137007806
"1639",1.28579036844894,0,-8.9246479361288
"1640",-2.30838806449901,0,-2.23984781603355
"1641",-0.129989915527403,1,15.5260720555492
"1642",1.6761172816623,1,1.43051548219072
"1643",2.07488325040322,1,8.10254187556134
"1644",-0.396456157090142,1,10.7674443008502
"1645",0.88555150385946,1,3.95000354160161
"1646",-0.602573422831483,0,3.04985669459963
"1647",0.427533257403411,1,9.6995213432786
"1648",-1.0699499117909,0,-2.08423983716577
"1649",0.650733422720805,1,9.3621039932651
"1650",2.48215673130471,1,22.2198830198023
"1651",0.613120331778191,1,9.43129474891717
"1652",-2.18932250223588,0,-4.87666767066663
"1653",-1.93837440025527,0,-8.12465109792643
"1654",-0.694119792548008,1,7.73496624410635
"1655",2.94830278982408,1,37.6821665494573
"1656",1.42900936654769,1,2.05338072065281
"1657",-2.0656419886509,0,-5.3375605769542
"1658",0.878190471907146,0,0.833124638571675
"1659",0.212785200448707,0,11.8464580793216
"1660",-1.01996289833914,0,-5.96136242441039
"1661",-0.887890254380181,1,3.81693878029727
"1662",0.114030651282519,1,17.632187663363
"1663",2.80243200447876,1,34.6803292435836
"1664",-0.17002343852073,0,10.3022054323383
"1665",2.14253402675968,1,10.0526238809962
"1666",2.74605043232441,1,30.2580178100315
"1667",-0.924395613837987,0,-3.02734542151424
"1668",0.474671688396484,1,12.7590097968486
"1669",0.6975807484705,1,9.49482441089176
"1670",-1.09042208059691,0,-7.3105374111988
"1671",2.32946182566229,1,20.1380487432901
"1672",2.35266313189641,1,20.7230618457996
"1673",2.930340765859,1,35.7510269369125
"1674",-1.94108504371252,0,-12.1820776675498
"1675",0.903262512059882,1,7.05865030779682
"1676",1.37603573431261,1,4.11973722870362
"1677",-1.68276363040786,0,-11.0685174815192
"1678",2.399458253989,1,20.8478510492166
"1679",-1.60531334939878,0,-8.78519806133707
"1680",-1.82973441772629,0,-11.7240224413392
"1681",2.87656271504238,1,33.7483454581516
"1682",0.949106459855102,1,5.34696697170368
"1683",-2.39440313493833,0,-2.86477371439726
"1684",2.06040279520676,1,10.1355093739767
"1685",2.99382611399051,1,35.0242902769298
"1686",2.27452533924952,1,15.1782362961052
"1687",-0.31698908819817,0,8.31607063069873
"1688",2.64932980376761,1,27.800838849255
"1689",-0.713749071932398,1,8.9738869953444
"1690",2.84846158861183,1,35.0206008753989
"1691",0.594291496090591,1,8.94529421099401
"1692",0.686309707933106,1,10.5939151756993
"1693",2.03579694475047,1,11.333805414655
"1694",-1.40855537366588,0,-7.73570051919549
"1695",0.904442992643453,1,4.78727396368518
"1696",-1.26489461783785,1,-1.7108992571301
"1697",-2.36126948427409,0,-0.599029168082998
"1698",1.66077818605117,1,0.458090292239905
"1699",1.00986319559161,1,4.16333970406387
"1700",-2.18172097823117,0,-6.14762590136197
"1701",1.2058879728429,0,-4.03797025630347
"1702",1.30349623900838,1,0.787792194710123
"1703",1.59875927842222,1,3.45105712953271
"1704",-1.81765971158165,0,-10.235474143225
"1705",-1.66855517309159,1,-2.72683153911883
"1706",-1.52413156081457,0,-10.1546531081614
"1707",-2.4512179272715,0,-2.98517345396381
"1708",0.985837537446059,1,3.01211233775338
"1709",-0.449870132026263,0,7.81326273217186
"1710",-0.972539730370045,0,-3.4574532148699
"1711",-1.55120324587915,0,-11.5670983738992
"1712",-1.37958872248419,0,-9.39338560013224
"1713",-1.27971015044022,1,-2.2801411497044
"1714",-1.10612672474235,0,-7.85777635821692
"1715",-1.56446270842571,0,-10.9765646430164
"1716",2.5692222021753,1,26.6227259689683
"1717",-0.600775978411548,0,3.02426641063992
"1718",-2.03189934953116,0,-6.73477833344359
"1719",-0.422002071631141,0,6.68535189826155
"1720",0.488389357575215,1,13.000943415923
"1721",1.82856009330135,1,4.7283527244886
"1722",-0.738275597570464,1,6.78643102442394
"1723",2.10921185079496,1,14.1391590018277
"1724",2.9915876686573,1,37.120006426149
"1725",-1.32606354169548,1,-1.83033353347322
"1726",-0.0948692975798622,0,8.53940097541551
"1727",-0.416985020507127,0,6.26794944318632
"1728",2.81067189702298,0,12.8723959852749
"1729",1.02614076226018,1,6.40844601843162
"1730",1.93374433612917,1,7.69474714264289
"1731",2.55484203854576,1,28.5505405601564
"1732",-2.17757653596345,1,5.56204082323924
"1733",0.127035705838352,0,12.2563459671787
"1734",1.33285533578601,0,-3.91861252293433
"1735",-2.25430669821799,0,-5.46155870340857
"1736",1.66269874304999,1,4.03117376785155
"1737",0.754205486504361,1,6.06010887889371
"1738",0.305772546562366,1,15.6298311362034
"1739",-0.0106902845436707,0,8.68767441356253
"1740",-2.35984918649774,0,-3.21536312346404
"1741",2.79013985139318,1,31.8840935742358
"1742",2.93195091816597,1,34.7325991880359
"1743",0.988977569621056,1,2.66575453026618
"1744",-0.15952259209007,1,13.125343492581
"1745",-1.03355752152856,0,-4.90015663933242
"1746",-2.0568678160198,0,-6.53742707933081
"1747",-0.684221401112154,0,1.03559899020708
"1748",2.41727556602564,1,21.8127771944495
"1749",-0.813286408316344,0,-1.73838781454313
"1750",-0.286668873508461,1,16.9093243577881
"1751",0.655852686264552,0,4.8169975820192
"1752",0.783436114084907,0,0.233647816626151
"1753",0.635094256605953,1,11.1051850423832
"1754",-1.30060791620053,0,-8.68128953834219
"1755",2.01069709449075,1,8.86721125912424
"1756",-2.2983932052739,1,10.0365850538723
"1757",0.940705482033081,1,2.36453932707222
"1758",-0.115865839994512,1,13.7680961178897
"1759",-0.536906238179654,0,5.60685754243465
"1760",1.75517202029005,1,6.11778580619773
"1761",-1.54601373674814,1,-0.986014963790336
"1762",0.212649352615699,0,9.36110252624247
"1763",1.55453899677377,1,1.35216159029361
"1764",0.310505625209771,1,11.8798118645866
"1765",0.112978038028814,1,15.1756760019311
"1766",0.733449673047289,0,0.347033537067371
"1767",0.648955586366355,1,9.10741736518643
"1768",1.10204757400788,1,1.55480291643624
"1769",2.25819055677857,1,13.962468128081
"1770",-0.317344932584092,0,10.7962508604894
"1771",2.78063885623123,1,30.8191916259534
"1772",-0.405175096238963,1,9.74912244629103
"1773",-1.56451446004212,0,-13.3618934123485
"1774",-1.22617316793185,0,-8.96622216536652
"1775",2.72456115146633,1,28.2897870382447
"1776",-2.04070513299666,0,-7.28747703767842
"1777",-1.43825791252311,0,-5.9361816938002
"1778",-2.08917587646283,0,-7.75369524925204
"1779",0.82758804410696,1,8.96412965714203
"1780",-1.31286406994332,0,-11.8150838701382
"1781",0.733929933630861,1,8.07468968353468
"1782",-1.24106318224221,1,-1.56896432177667
"1783",-0.349911514203995,0,7.45503660036832
"1784",-0.586517476476729,1,8.09506694850855
"1785",2.55108671367634,1,27.0449895553044
"1786",-1.88378481986001,0,-10.6539694152051
"1787",-1.09763121022843,0,-6.93522286413285
"1788",-1.47356761537958,0,-11.3944538023789
"1789",1.60048937646206,0,-8.21356400303946
"1790",2.63132830243558,1,28.2106654174998
"1791",0.220915416139178,1,12.67079725076
"1792",1.04746524675284,1,3.72315830249748
"1793",-1.53308577241842,0,-10.8021240527577
"1794",0.816470553982072,1,8.17804358241788
"1795",2.38266716268845,1,22.6685869729177
"1796",0.196151724085212,0,10.3090745310804
"1797",-2.39889035082888,0,-3.60900878853148
"1798",-1.51335064251907,1,-2.94728933178518
"1799",-0.853348738979548,0,-3.4277366386022
"1800",-0.97669766342733,0,-4.25952610111556
"1801",-2.16114816570189,0,-9.10024277522459
"1802",-0.545732587575912,1,7.62917517896215
"1803",0.673707647016272,0,2.78717684486418
"1804",0.442673571640626,0,6.93970712222676
"1805",0.823500566650182,1,10.3686654747028
"1806",0.173819380928762,1,15.7385619115775
"1807",-1.77605387580115,0,-12.5724535717809
"1808",2.80513526801951,1,31.8305780144167
"1809",1.58353866997641,1,1.51621031018907
"1810",-0.482383384369314,0,3.97657562021761
"1811",-1.67046087805647,0,-12.0261467213453
"1812",-1.25183179683518,0,-4.14715810393353
"1813",1.59814244904555,1,1.83988682027553
"1814",-2.22174192219973,0,-5.0771990415863
"1815",0.766963132657111,1,7.56849597702336
"1816",-1.65712143376004,1,-0.837331212393149
"1817",1.69529398763552,1,1.17661670159575
"1818",2.97404585685581,1,37.3339973962748
"1819",-1.54301039117854,0,-12.116758076217
"1820",0.905219524283893,1,5.30899731433311
"1821",0.458907456835732,1,11.0895029573195
"1822",2.00042044231668,1,10.6601629890405
"1823",-0.730392010416836,0,-1.95145455709829
"1824",0.702798152226023,1,10.2089294624261
"1825",-2.10987191298045,1,6.06772676384362
"1826",0.638542072148994,1,10.9523253608635
"1827",0.583724878379144,0,7.73154013648082
"1828",-0.112059832783416,1,14.4972644828057
"1829",2.79071831877809,1,34.1446023520086
"1830",1.41199426411185,0,-4.81383813517994
"1831",-1.07841757393908,1,1.05098019054553
"1832",2.59122645726893,1,25.0824416939066
"1833",-0.185535852680914,1,15.7663469786406
"1834",1.98965410073288,1,10.9322200583543
"1835",1.65065776195843,0,-4.38889075828773
"1836",-0.233211825368926,1,13.0881422681138
"1837",0.329292576061562,1,14.5985715639449
"1838",0.482565951650031,1,10.8137009385321
"1839",2.85713367303833,1,34.607402364627
"1840",-2.094991248101,1,5.12350784923244
"1841",1.7322709292639,1,3.55860805015863
"1842",2.29905200062785,1,16.788477837878
"1843",2.94426071492489,1,37.3388150085981
"1844",2.80831204226706,1,29.6580402008344
"1845",1.00031725247391,1,4.06777124038307
"1846",-2.14035888330545,0,-3.64549355142773
"1847",-1.79371884756256,0,-13.4409490736174
"1848",0.210316292475909,1,14.7285414026776
"1849",1.14784673135728,1,2.54774693887159
"1850",-1.458417074522,0,-13.2110145012505
"1851",-1.52320883690845,0,-12.6901685585406
"1852",-1.864418209414,0,-11.1928812061758
"1853",-1.6367617987562,0,-13.8672788014464
"1854",2.21575967245735,1,14.9156581592277
"1855",-0.163267075666226,0,9.32506287438477
"1856",2.33087919093668,1,22.3187764711442
"1857",2.03654610167723,1,11.0026109850858
"1858",2.88350789260585,1,33.8581544332301
"1859",0.989986587199382,1,1.17402556021966
"1860",1.30337801820133,1,0.988592415721729
"1861",1.8570083664963,1,5.6341129014139
"1862",-2.31206144962925,0,-2.13713139013837
"1863",2.00996524572838,0,-1.90709631496002
"1864",1.28199889441021,1,2.33597415330952
"1865",-0.125227094395086,0,12.6684072054196
"1866",-1.15868317207787,0,-7.58946020677423
"1867",-2.45518763340078,0,-1.8094781269755
"1868",-0.183916211361066,0,8.56196130049054
"1869",1.82826299371663,1,4.17870692342637
"1870",0.77575667516794,0,-0.368443392802509
"1871",2.91729682299774,1,35.7654681746939
"1872",0.404239007504657,1,14.1706795199719
"1873",0.378031297703274,0,8.47685852548873
"1874",1.82544642675202,1,6.32356108845992
"1875",-2.01752674893942,1,6.56863566648384
"1876",-1.09138410643209,1,-0.110948007439306
"1877",-0.538677338743582,1,7.94702028576768
"1878",-1.13019498100039,1,-0.348929465783853
"1879",-1.53739831747953,0,-12.2686357217867
"1880",0.651071444153786,0,5.86903206640521
"1881",0.158662315574475,0,9.81605747435227
"1882",1.95471933041699,1,9.59491114967704
"1883",1.62783378676977,1,4.43113823709849
"1884",-0.589059113059193,0,6.42859252394323
"1885",1.93780966359191,1,5.42751356229834
"1886",-1.11529674543999,1,-1.34455161535548
"1887",0.761299546808004,1,10.9458541250324
"1888",-1.64081346639432,1,-2.06303035296031
"1889",-1.53662191645708,1,-0.994185813548902
"1890",-1.25492484495044,0,-11.0756571847986
"1891",1.85579788603354,1,5.71207657516452
"1892",-0.363929361454211,1,12.4859555704982
"1893",2.51172117877286,1,23.1225511230358
"1894",-1.8298412184231,0,-9.61277693099852
"1895",2.93309336330276,1,36.0754452502818
"1896",1.6540835632477,1,5.1193852250604
"1897",-0.790732913534157,1,4.54524276018712
"1898",-2.39074053091463,0,-1.52370614974304
"1899",1.25255683728028,0,-7.29510848598119
"1900",-0.0869516332168132,1,13.5642629624688
"1901",2.36035387951415,1,22.6764125274078
"1902",-2.09165917930659,0,-8.00028281014339
"1903",-0.00481744226999581,0,12.5523553681433
"1904",2.38419948844239,1,21.3348474138339
"1905",1.35087582923006,1,4.27782925295134
"1906",-0.82461413834244,0,-1.23953239199817
"1907",0.716899413149804,0,0.683813829808076
"1908",2.28749573521782,1,17.1832712423865
"1909",-0.0441204239614308,0,11.1789652577531
"1910",-0.644448281731457,0,1.59692488785081
"1911",0.617997347610071,0,5.23502880601179
"1912",-0.213292600936256,0,10.852828188007
"1913",2.07963365642354,1,12.1564409879106
"1914",-1.65460826549679,0,-13.5458322456639
"1915",1.12256973749027,0,-2.53239773944999
"1916",-2.49435249553062,0,-1.17719415198203
"1917",-0.73751989309676,0,0.491368530621515
"1918",2.72573084325995,1,32.7877473301983
"1919",-2.43096119747497,0,-2.73448746131802
"1920",-2.06500079005491,0,-7.16660513096185
"1921",-1.32691396214068,0,-8.66413202095595
"1922",2.97163792443462,1,33.4925655812333
"1923",0.206217731698416,0,9.30320587291319
"1924",0.951987649430521,0,-1.87939143714087
"1925",-2.46721265732776,0,0.854948935251638
"1926",-0.927803006954491,1,3.18006567265016
"1927",2.92564229457639,1,35.6836189770999
"1928",1.66730778710917,0,-7.73717914993569
"1929",-2.12448755011428,0,-5.00632356502485
"1930",1.95920188247692,1,7.36569205844934
"1931",-1.8242072610883,0,-9.61183454899054
"1932",-0.245449016452767,1,13.0157025852697
"1933",2.60149004892446,1,25.2411114101305
"1934",0.548145316191949,0,6.00282239528348
"1935",-2.42153362114914,1,14.8155321538137
"1936",2.82050904654898,1,32.8838074415321
"1937",1.73536042892374,0,-4.75015261041678
"1938",-2.06026172731072,1,2.69816002921384
"1939",-0.490190834039822,0,7.09874230199227
"1940",0.142345998901874,1,13.0479493506733
"1941",1.21668380592018,0,-4.77315179724029
"1942",1.82545987912454,1,3.42696329253836
"1943",1.95531931519508,1,6.65614044924233
"1944",-2.06727373006288,0,-4.8549908606546
"1945",-1.57097057439387,0,-11.0238741182413
"1946",-2.29796963289846,0,-5.27202664769809
"1947",-1.17921730119269,1,-1.07320978764486
"1948",2.51707350066863,1,24.7573583754783
"1949",-2.49250086129177,0,-0.248621026482268
"1950",-1.2498475353932,1,-0.431847672809261
"1951",-1.57455387536902,0,-13.0270962226796
"1952",-1.67630616761744,0,-9.93252932769804
"1953",1.06453438661993,0,-2.08664327866672
"1954",0.17064902104903,1,16.0172647693089
"1955",1.31284375675023,0,-7.42640050820056
"1956",-0.906817988376133,1,2.40890415427189
"1957",2.8826941284351,1,35.063042033548
"1958",-0.915305188158527,0,-1.82930883639958
"1959",0.391704866662621,1,12.6238405119592
"1960",-2.0719775169855,0,-8.02114747605338
"1961",1.23204609390814,0,-2.71227585530482
"1962",-1.49927655910142,0,-10.4303801585956
"1963",0.413924503140152,0,12.1341510236631
"1964",1.90923355892301,1,7.11758031537537
"1965",-0.777470422443002,1,2.90405783837424
"1966",1.30200376454741,1,2.0416593933083
"1967",1.75174487440381,1,2.68106866693793
"1968",-1.06013502110727,0,-7.69621315545203
"1969",1.23318084154744,1,2.14884125535224
"1970",2.95678812765982,1,37.4999723453605
"1971",0.533181359292939,1,11.906865393924
"1972",2.61876460479107,1,29.2837199502793
"1973",-1.35927610355429,1,-4.08795036285629
"1974",-1.23522528284229,0,-8.37801321879332
"1975",0.161926241475157,1,17.21615403947
"1976",0.0358266660477966,0,10.8672181409158
"1977",1.80496746324934,1,2.65792035552475
"1978",-2.4966710365843,1,16.3983317180713
"1979",1.62842859036755,1,6.11821277727354
"1980",2.06902840652037,1,11.3667118890156
"1981",-0.76930820022244,0,0.775839613101571
"1982",1.41618238016963,1,2.66066553757172
"1983",-1.11558647919446,0,-9.81669036059401
"1984",-0.798588759731501,0,-1.08169847465865
"1985",1.32775165932253,1,3.98784186156145
"1986",-0.172973941429518,1,14.266021186619
"1987",2.1908961716108,1,13.6449920629149
"1988",0.439199541579001,1,14.3702954149327
"1989",0.514976339763962,1,10.523703087394
"1990",2.15049188176636,0,0.322180562126645
"1991",-0.426340060308576,0,6.98850642874256
"1992",-1.58675976807717,0,-12.4643541643365
"1993",-1.45913584227674,0,-10.8507566238474
"1994",2.21277298836503,1,13.2872783965397
"1995",-0.6437322095735,1,8.04157549486103
"1996",1.76265529275406,1,3.35674344102886
"1997",-2.12011388863903,0,-5.89727037136526
"1998",-1.1747790388763,0,-8.50343002655209
"1999",-1.16458989179228,0,-8.75441483767954
"2000",-0.370878560002893,0,7.28094935245568
"2001",2.29492761590518,1,16.3448435305913
"2002",2.81958376662806,1,35.216877217287
"2003",2.26803949009627,1,19.3748079882521
"2004",-0.092565841623582,1,15.3209098994234
"2005",-1.44434214336798,0,-10.9872388863106
"2006",-2.04738077521324,0,-7.55294853268904
"2007",0.708984006429091,1,8.45372917414864
"2008",-2.11301177483983,1,5.39595895179324
"2009",0.402144606923684,1,13.7141330594356
"2010",0.097585569601506,0,8.76624283964854
"2011",-2.23494746128563,0,-5.87952551505056
"2012",0.769974442082457,1,7.21840517560637
"2013",1.85199168289546,1,7.42535725428674
"2014",0.793777760234661,1,6.49276870432549
"2015",-2.34646238933783,1,9.54848232361102
"2016",-0.32350352476351,1,14.272616347203
"2017",-1.91565819515381,0,-10.3672382576705
"2018",-2.36738736589905,0,-0.746983367690458
"2019",2.1249377229251,1,14.7984285106402
"2020",-0.704800407751463,1,6.62512314820831
"2021",-0.881362940417603,0,-2.05471786582875
"2022",2.02593888866249,1,12.3144866874244
"2023",-0.221089164493605,0,10.2731956621303
"2024",-2.4440582736861,1,14.8328507523532
"2025",-2.21175386279356,0,-4.18663487896397
"2026",1.51703709759749,0,-4.7401446376894
"2027",-2.09632779157255,0,-5.66624993887306
"2028",-2.11303855408914,1,3.31872476267668
"2029",1.00444581953343,1,3.05050398393076
"2030",-0.226817709743045,1,13.1406857864209
"2031",-0.13105193071533,1,12.1544849589201
"2032",-2.05864496214781,1,3.98466202772513
"2033",-0.975858267396688,0,-0.563074257775758
"2034",1.86739060410764,1,6.34139365797657
"2035",-1.99896393856034,1,3.89614735324398
"2036",-0.978248023428023,0,-2.86817640512684
"2037",-1.75059497973416,1,-1.25827782251797
"2038",1.1491185228806,1,4.71268906674057
"2039",2.88521512353327,1,34.4007150634991
"2040",-1.33503766101785,0,-8.79967273239257
"2041",-0.453851586091332,0,8.84247786288073
"2042",-1.84899405844044,0,-11.6222347725002
"2043",1.79294881015085,1,6.0144731272875
"2044",-2.13931982486974,0,-8.7134182771612
"2045",1.8107630078448,1,7.14927172737937
"2046",-1.81881283409894,0,-9.19207208267619
"2047",1.77537919848692,1,4.24859713101603
"2048",-0.512580099748448,0,5.40551155240172
"2049",0.887615059386007,1,6.18370940149968
"2050",2.54373501066584,1,25.9513651195275
"2051",-1.92128945048898,0,-11.2432115302144
"2052",1.43550186697394,1,-2.3462578074475
