"","x","a","y"
"1269",-2.18168656167109,0,-6.89729261048651
"1270",-0.823788624955341,0,-5.59280114760413
"1271",-1.17491775774397,1,-2.48453730370335
"1272",-0.381381107028574,0,6.51445439009336
"1273",1.69640845619142,1,5.79903843632779
"1274",2.25555849284865,1,20.6026432622247
"1275",1.23511168279219,1,3.81805173026385
"1276",1.22219487989787,1,3.25677851036215
"1277",-1.59221114323009,0,-12.0067264926466
"1278",1.9157708613202,1,4.74116881786359
"1279",1.41596387291793,1,0.610369506849924
"1280",2.60786698956508,1,24.4710331177595
"1281",-2.45877967297565,1,16.1483174357519
"1282",0.779824093799107,0,1.74052710260643
"1283",-0.482898755581118,1,10.4013974584297
"1284",1.580819354509,1,0.92071395920291
"1285",1.69148064788897,1,0.529107416132212
"1286",-1.06602372450288,0,-2.57295108968083
"1287",-1.09785265254322,0,-6.26041809121324
"1288",1.23362445482053,1,1.05184382410399
"1289",0.170143643394113,0,12.1142865863743
"1290",-0.41778508387506,0,8.72625054730883
"1291",-2.19448609522078,0,-7.31554125653745
"1292",2.44464244134724,1,20.7846924758996
"1293",1.90947822562885,0,-3.77857631311958
"1294",0.145571775385179,1,17.3885952668643
"1295",-2.32329182443209,0,-1.86437373069131
"1296",0.316037467448041,0,11.276623130099
"1297",-0.447943003149703,1,10.1755656538747
"1298",0.242144266492687,1,11.738558908714
"1299",-0.304038447560742,0,10.344642339653
"1300",-2.3847918047104,0,-1.17137118197913
"1301",0.383589656674303,1,13.1607611417087
"1302",-1.6178063263651,1,-1.29687756190976
"1303",-1.37187170656398,0,-9.47811359091354
"1304",2.86374693620019,1,32.7809623614399
"1305",2.8149518131977,1,33.7093182252501
"1306",1.68038677272853,1,5.07055636720074
"1307",-2.07996207312681,0,-6.933516347788
"1308",0.33703131810762,0,13.1648688693561
"1309",0.801678569754586,1,8.99993989716312
"1310",-0.0963675000239164,1,14.8767466218071
"1311",-2.49096756358631,0,-2.6333300352846
"1312",-0.104466650402173,0,8.26666558540777
"1313",0.255300729069859,1,14.8930742444826
"1314",1.18282588361762,0,-4.46228995720418
"1315",1.32171408727299,1,2.16204566163041
"1316",1.80380672903266,1,7.11694835059669
"1317",-1.73537434951868,1,-2.89316983767448
"1318",-1.60214877512772,0,-10.9124923413583
"1319",1.67748600582127,1,4.96804777100893
"1320",-0.0596301041077822,0,10.3765060617206
"1321",0.963178567355499,0,0.618698019359502
"1322",-1.92517926834989,0,-12.6696629200608
"1323",2.09551893500611,1,11.1019937873155
"1324",-0.66327850939706,0,4.13426166679567
"1325",-1.40264446265064,0,-11.5770030171293
"1326",1.32000012055505,1,2.33298823050838
"1327",-1.58766680501867,0,-9.31849056362471
"1328",-2.09319852897897,0,-9.82305230975009
"1329",-2.289700963418,0,-3.132807067828
"1330",2.15311119123362,1,10.4151946588765
"1331",-0.445484914700501,0,3.73253561681412
"1332",2.34390883496962,1,18.2285657650283
"1333",-2.00325225142296,1,2.22437619455574
"1334",0.227490761666559,0,9.90063976793204
"1335",1.64877504832111,1,2.27011609736948
"1336",0.832399471779354,1,8.01982655150013
"1337",0.406270381063223,1,13.4780044492161
"1338",2.50613675510976,1,25.5616136881015
"1339",2.92150897148531,1,34.135519445461
"1340",-0.961415909114294,1,2.72283713098588
"1341",-1.82079567923211,0,-9.43208811196195
"1342",-1.54091525811236,0,-11.5895484270239
"1343",2.34734390117228,1,21.3654460338804
"1344",-1.81454450322781,1,-0.0507290581743339
"1345",-0.855671024415642,1,4.89675762472283
"1346",-1.59395948040765,0,-12.311071375465
"1347",-2.10064750525635,0,-6.15623880874076
"1348",-1.18872309848666,0,-8.69087630452927
"1349",1.44166632927954,1,1.96809239619495
"1350",1.04761545488145,1,1.99377115235977
"1351",-2.08268768386915,0,-5.21159496149851
"1352",-1.55010092863813,0,-13.0096137819607
"1353",-1.69881303177681,0,-9.93526387454346
"1354",-0.34454348613508,0,10.6397850210622
"1355",-1.22540195321199,0,-7.32903125930283
"1356",0.587589025963098,1,9.62235869868866
"1357",0.709361026296392,1,8.4365340888917
"1358",-1.95682363957167,0,-10.1440354425589
"1359",-1.62595902243629,1,-2.58997779032346
"1360",2.57135972206015,1,24.5721174077822
"1361",2.22697345493361,1,15.4813019930762
"1362",2.48959314392414,1,22.5448319904787
"1363",-1.86602073977701,0,-11.2937930525599
"1364",-2.30453421268612,0,-0.656943445445187
"1365",0.721649131504819,0,3.97088654611035
"1366",-0.772074543288909,1,6.04443397145152
"1367",0.56289100786671,0,5.43282526369651
"1368",-0.55027521494776,0,2.06351022192049
"1369",-1.7120242860401,1,-2.16494317217782
"1370",0.619245045236312,1,9.88283921624139
"1371",-0.662457381957211,1,6.08075914181933
"1372",-1.83779345173389,0,-11.4165453430946
"1373",-1.09280121687334,1,1.70776083194466
"1374",-0.556380759575404,0,4.87271188127277
"1375",2.07225961133372,1,11.272840447783
"1376",1.80773154099006,1,9.89434922255189
"1377",2.67083714064211,1,27.1871845694702
"1378",2.11559467436746,1,12.4653081109608
"1379",-1.68058239447419,1,-3.36703461097198
"1380",0.7487184680067,1,7.48769748867899
"1381",2.03179430367891,1,9.43182639900541
"1382",0.975369509425946,1,6.19761507718411
"1383",0.0846147881820798,0,11.3117756996615
"1384",-1.0769250303274,0,-6.15823008022124
"1385",-2.36480807035696,0,-3.0243110737606
"1386",-0.691555297817104,0,-0.326442200501913
"1387",-1.26330583565868,1,-2.69239611517685
"1388",2.32532511674799,1,18.0420284507088
"1389",1.22709810384549,1,4.24568421771555
"1390",0.392633170005865,1,12.2414848626485
"1391",0.567276651621796,1,11.0259663155659
"1392",-1.13890579622239,0,-3.49492120393247
"1393",-2.45986776053905,1,14.4316039472908
"1394",2.71898539341055,1,29.6083264238556
"1395",1.45532576204278,1,2.27108592749391
"1396",-0.963715004734695,1,3.58148197864564
"1397",1.59080570819788,0,-8.47231523041203
"1398",2.28911620506551,1,19.7258999402746
"1399",-0.407964311540127,0,9.03871085909841
"1400",1.45696133747697,0,-3.97197261927821
"1401",-1.18216309288982,0,-7.25565155946283
"1402",1.0627068078611,0,-2.97680512822327
"1403",2.86618918401655,1,35.6364119287072
"1404",-0.421006556367502,0,4.97325771841916
"1405",0.0527927073417231,1,12.7646679332708
"1406",1.96762962674256,1,8.80992175415327
"1407",0.219244622508995,0,12.1184495716059
"1408",-2.22330037539359,0,-5.09771181027873
"1409",-1.78158042673022,1,-1.95743823643832
"1410",-1.61208926141262,0,-12.4964092889772
"1411",-2.00800762092695,0,-6.67773846673863
"1412",-0.280122514930554,0,9.50678780065489
"1413",-2.14877072675154,0,-4.36299437485688
"1414",0.591032573371194,1,9.00423894008657
"1415",-0.649117406224832,1,6.13276600022743
"1416",0.473532545845956,1,11.5062747603206
"1417",2.52277172077447,1,27.5505909551447
"1418",-0.372155824676156,0,7.70675694541713
"1419",2.7814694022527,1,31.3534610572271
"1420",-0.38422374764923,0,6.20069038432314
"1421",2.6788108862238,1,31.000918422606
"1422",1.24349611438811,1,1.08804766935766
"1423",2.46453294518869,1,22.6183076581679
"1424",-1.1041161386529,0,-7.38225365126476
"1425",-0.266465788008645,1,12.8101999206469
"1426",-2.42163262574468,0,-1.28346974104887
"1427",-1.89253713190556,0,-8.49057464266053
"1428",0.258457855554298,0,8.53227147159747
"1429",-0.456603435683064,1,12.3877035661578
"1430",1.93253554857802,1,7.17435306223132
"1431",-2.45642436039634,0,0.231683130442018
"1432",2.10081632563379,1,15.5518935823871
"1433",-0.427384513779543,1,10.9088817568581
"1434",-0.3811330673052,0,8.78057144375148
"1435",2.73341816535685,1,33.2682800701138
"1436",0.116208316991106,0,11.327851225834
"1437",0.536515868850984,1,8.56764729011774
"1438",2.6409397876123,1,28.9340874486934
"1439",2.2488994083833,1,14.4316679140574
"1440",-1.07047033612616,0,-5.39608307828899
"1441",1.2823490902083,1,1.02566686611206
"1442",-0.036510145990178,0,10.2455451232675
"1443",-1.30091048253234,0,-11.788622906563
"1444",1.27430248283781,1,0.402828422536494
"1445",2.77660113910679,1,32.1850101770515
"1446",-1.07327535492368,0,-7.49492896378791
"1447",0.0781799555988982,0,14.16372872496
"1448",-0.732632432947867,1,4.25651058085293
"1449",-1.59446451999247,1,1.16348984659908
"1450",1.43100248952396,0,-5.78467851841179
"1451",0.404911632533185,1,13.2544331281812
"1452",-1.20906925934833,0,-7.22104211812397
"1453",-2.14562586171087,0,-4.62115331263158
"1454",1.21669922908768,1,2.70099822466519
"1455",1.93379949021619,1,4.9172240132706
"1456",-1.86490820616018,0,-7.59314802188501
"1457",1.30607931734994,1,0.680787431515966
"1458",-2.38017574313562,0,-2.92734330188931
"1459",-0.512428102665581,0,7.02513984302562
"1460",1.5275402746629,1,0.0826679198364038
"1461",-0.780573269468732,0,1.97740218700838
"1462",-0.0406582071445882,1,15.515694713805
"1463",2.03991487412713,1,9.42153534708261
"1464",-0.675124941393733,0,2.95339644401612
"1465",-1.70786158030387,0,-11.1251772058243
"1466",-0.844935863395222,1,5.76304844175701
"1467",-1.60569011699408,0,-11.647623748287
"1468",2.11709368100855,1,10.3825756241967
"1469",1.15369112452026,1,3.63716217192125
"1470",-1.73622981924564,0,-12.8685505843385
"1471",-0.707650023628958,0,3.70252591702314
"1472",2.07286620384548,1,9.63504253321197
"1473",2.02396507409867,1,7.89615158775051
"1474",-1.67830043798313,1,-5.01250510092327
"1475",-0.182961707585491,1,13.977134060678
"1476",-0.051495416671969,1,17.2380013825623
"1477",2.36160056677181,1,22.9172518641074
"1478",-0.217514703283086,0,13.7149142796662
"1479",1.29440689028706,0,-3.53944014023919
"1480",1.44306482409593,1,1.76959721614465
"1481",-2.43191456538625,0,-1.58454739626994
"1482",-2.29193803342059,1,9.51764870446901
"1483",-2.00017422181554,0,-7.06476706606986
"1484",-0.306468179100193,0,9.09761989944344
"1485",2.45118016761262,1,23.5599740866974
"1486",-0.0530355436494574,1,12.8953581359279
"1487",1.65334200649522,1,3.64616370161811
"1488",1.41308631759603,1,1.31342662369854
"1489",-1.58284007327165,1,-1.95769265648888
"1490",2.28028314036783,1,17.6740044258335
"1491",-2.00948505511042,0,-8.45251325732937
"1492",-1.60342485143337,0,-11.2257303192646
"1493",2.1714452856686,1,13.3730085315141
"1494",0.954716876498424,1,3.44656589211049
"1495",-1.35347026959062,1,0.384750951897706
"1496",1.20073454757221,1,2.57783793264708
"1497",2.80313129990827,1,30.6496835144249
"1498",2.34956368606072,1,19.4667350296054
"1499",2.78970577835571,1,33.5943264346423
"1500",0.0558125210227445,1,15.8194925525817
"1501",-2.09917453513481,0,-5.73496927514497
"1502",2.30869814439211,1,17.6082804680772
"1503",-1.40619956550654,1,-2.44641737918667
"1504",0.440243672346696,1,9.82938999284457
"1505",-1.91940794955008,0,-8.42985980456709
"1506",-0.388027405017056,1,10.5273175092998
"1507",1.61238258506637,1,3.1426134379199
"1508",1.32685048866551,1,-0.884607660521964
"1509",-1.95884525391739,1,0.112821664526856
"1510",0.863424863549881,1,5.36896108127746
"1511",-2.38491110375617,0,-0.722335407062064
"1512",1.07341737044044,1,3.0528630377341
"1513",2.88107938657049,1,34.0021429566787
"1514",2.13377452560235,1,11.3190089123476
"1515",2.13532213110011,1,13.9243682014881
"1516",-0.369013105868362,0,8.30926693285846
"1517",1.86189106164966,1,6.56398621651745
"1518",-0.265918925055303,0,8.43728593916002
"1519",-1.10658102179877,1,0.83333265316503
"1520",-0.193828060291708,1,12.3461827098022
"1521",0.225247430964373,1,12.2399609522012
"1522",2.22035276319366,1,13.313290284
"1523",1.52745669451542,1,0.578102411677771
"1524",2.85935669776518,1,36.6342935769726
"1525",-1.94969799660612,0,-9.57671552659768
"1526",2.07924960367382,1,11.7042992322691
"1527",-0.0219520217506215,0,11.2920280248127
"1528",2.17752524709795,1,16.3695553517973
"1529",0.6336334903026,1,9.35553895347498
"1530",2.78848382655997,1,31.6549530123771
"1531",2.75112903653644,1,31.7729924882832
"1532",-0.939212701050565,1,-1.97202573907237
"1533",1.5678357379511,0,-6.03620860921657
"1534",-2.11091583373491,0,-6.10766240202856
"1535",2.45065750740469,1,22.9122249348629
"1536",-1.76618685061112,0,-14.3986540521528
"1537",0.557373427320272,1,10.5740426594653
"1538",0.802244178950787,1,11.1313909304708
"1539",-1.76871428568847,0,-10.156861447736
"1540",0.301217854954302,1,15.6689081759933
"1541",-0.481225508381613,0,3.57711272032665
"1542",-2.48182498931419,0,-0.234919659742936
"1543",-2.23611076816451,0,-5.04122577893806
"1544",2.35126647597644,1,17.498347025732
"1545",2.02934372064192,1,10.0835155186589
"1546",-0.228330044541508,1,12.4437801309764
"1547",2.56953269906808,1,25.4423619643757
"1548",0.125716133741662,1,12.4215042570818
"1549",0.112469329615124,0,9.43704437926573
"1550",1.1180983686354,1,1.69006928696515
"1551",-1.60173750389367,0,-8.80343644204611
"1552",-1.97643095848616,0,-9.89924640340205
"1553",2.23833135771565,1,14.9674840362403
"1554",-1.18066456646193,0,-6.82014726019942
"1555",0.554722725995816,1,12.0429245714705
"1556",2.17173627309967,0,-0.635813098609245
"1557",-0.576938306447119,0,4.86702349703958
"1558",2.866562273819,1,31.2747843022797
"1559",2.28173041588161,1,17.9084263038591
"1560",1.6476822802797,1,2.44782621072735
"1561",-1.26979618985206,0,-10.7586907257043
"1562",1.7339905599365,1,4.51711922159145
"1563",2.31092471373267,1,17.5175099725487
"1564",-2.25913790555205,0,-3.55805158295887
"1565",-1.40131611097604,0,-12.0836185578225
"1566",2.19558297051117,1,15.5405205209057
"1567",1.08739770599641,1,4.80288938460841
"1568",2.28132610581815,1,17.3964518213416
"1569",1.97500123106875,0,-3.52779930207922
"1570",-0.512037991546094,1,11.0224817626854
"1571",-2.00007284688763,1,3.58030771046715
"1572",0.660604097531177,1,8.07508475207659
"1573",1.10101727466099,0,-3.27659453212169
"1574",2.02212626987603,1,10.4393095689716
"1575",0.00566533277742565,1,15.9080397615146
"1576",2.91380894102622,1,35.3478780284798
"1577",1.62719107966404,0,-5.02954181865
"1578",-1.76544372132048,0,-11.0386423567295
"1579",-1.31654568016529,0,-10.7884514800857
"1580",2.1660874573281,1,14.3182236720066
"1581",0.059376519988291,1,14.0267503217717
"1582",2.53672284656204,1,24.9153938323708
"1583",2.54106756078545,1,24.4976980257081
"1584",2.00920021103229,1,9.17867361892361
"1585",0.617956366855651,1,13.0850133958397
"1586",0.885124386870302,1,6.8408461365441
"1587",1.87140159448609,1,8.39744509171353
"1588",-0.0816689832136035,1,16.904064737252
"1589",-0.23077010770794,1,14.070569288461
"1590",0.61016906821169,1,9.2080010110613
"1591",-1.66593692393508,1,-2.98607750993067
"1592",1.94103464996442,1,6.92616911294318
"1593",0.226027514901944,0,7.33565023793796
"1594",-1.7271994932089,0,-11.7232731746322
"1595",-1.89340896473732,0,-10.2435140665705
"1596",-1.89064915128984,0,-12.8230139391291
"1597",-2.47407146310434,0,-0.853953486381294
"1598",-1.18877604615409,1,-0.61322888188154
"1599",2.33352583542,0,4.86449846966339
"1600",-2.07529738452286,1,5.82456977611557
"1601",-1.73803791927639,0,-11.4883990327142
"1602",-2.23861483798828,0,-3.26802191206598
"1603",-2.31344619626179,0,-4.7760508732442
"1604",2.53848960087635,1,23.3319119257122
"1605",2.12110216659494,1,14.6152695633965
"1606",-1.5162072093226,0,-12.6998253500896
"1607",0.223973698099144,1,14.2864340363765
"1608",-0.811728101107292,1,3.68841580473779
"1609",-0.99092670972459,0,-3.66912776001095
"1610",-1.79465879511554,0,-10.128379414325
"1611",-0.138399477000348,0,12.1040581930176
"1612",1.32769730046857,1,5.14675541224018
"1613",-0.65716604841873,1,8.39305966935353
"1614",1.35685538384132,1,1.65564868713176
"1615",2.12294203112833,0,-2.10558143850605
"1616",2.35447603662033,1,19.856954981808
"1617",1.71624142536893,0,-5.16837757807676
"1618",-0.72884804813657,1,5.11614113399967
"1619",-2.26835645723622,0,-5.42328642353706
"1620",2.40990457253065,1,21.5454728262431
"1621",1.00957829854451,1,3.37785650095903
"1622",0.549712139181793,0,7.09790521405622
"1623",1.71481471450534,0,-7.40117058429467
"1624",-1.967262880411,0,-7.28087844380941
"1625",1.61409068165813,0,-6.85885471045651
"1626",2.31369893229567,1,17.7444813926157
"1627",-2.45782272459473,1,12.6716163146574
"1628",2.64204341999721,1,28.654982660322
"1629",-0.261688880622387,1,16.3459401251099
"1630",1.83819864329416,1,5.89581103726865
"1631",2.86870193481445,1,34.0992447058967
"1632",-0.666285997605883,0,-0.144967485430579
"1633",1.82968151534442,1,5.99962443196982
"1634",-2.00851496169344,0,-6.77442764671412
"1635",-2.25965053890832,0,-2.69140335125925
"1636",0.332135559874587,0,9.63888142562072
"1637",-2.23550869862083,0,-3.98348608864278
"1638",-2.00942129816394,0,-9.97730576251009
"1639",1.28579036844894,1,4.25301019983034
"1640",-2.30838806449901,0,-3.30847277601852
"1641",-0.129989915527403,0,13.5171141218613
"1642",1.6761172816623,1,6.47317853361443
"1643",2.07488325040322,1,10.720236480064
"1644",-0.396456157090142,0,8.37917223339417
"1645",0.88555150385946,1,5.99216443265789
"1646",-0.602573422831483,0,4.34825637967697
"1647",0.427533257403411,1,13.9687690845124
"1648",-1.0699499117909,0,-7.82248130878685
"1649",0.650733422720805,1,10.8208053300751
"1650",2.48215673130471,1,24.9997284863463
"1651",0.613120331778191,1,9.612754118931
"1652",-2.18932250223588,0,-3.43973454184334
"1653",-1.93837440025527,1,1.81202841203056
"1654",-0.694119792548008,1,9.24134184046683
"1655",2.94830278982408,1,36.5298780961728
"1656",1.42900936654769,1,-1.11661457650516
"1657",-2.0656419886509,0,-5.90004358844363
"1658",0.878190471907146,1,6.70373979273945
"1659",0.212785200448707,1,13.2665577494269
"1660",-1.01996289833914,1,1.6605332782541
"1661",-0.887890254380181,1,2.2438728122716
"1662",0.114030651282519,1,14.9367897382337
"1663",2.80243200447876,1,31.5011086787501
"1664",-0.17002343852073,0,10.9366793373067
"1665",2.14253402675968,1,13.0292981050746
"1666",2.74605043232441,1,31.1783458605152
"1667",-0.924395613837987,0,-3.36076158072305
"1668",0.474671688396484,0,9.51431492289548
"1669",0.6975807484705,1,8.78105594126612
"1670",-1.09042208059691,0,-5.95435320284944
"1671",2.32946182566229,1,19.9359609354215
"1672",2.35266313189641,1,21.0737579848598
"1673",2.930340765859,1,34.9633882963317
"1674",-1.94108504371252,0,-10.4044749257913
"1675",0.903262512059882,1,7.18153620588183
"1676",1.37603573431261,1,1.73430612379761
"1677",-1.68276363040786,0,-8.89098907739417
"1678",2.399458253989,1,19.9215241195852
"1679",-1.60531334939878,0,-12.537418604376
"1680",-1.82973441772629,0,-10.6529548905422
"1681",2.87656271504238,1,33.8633440920933
"1682",0.949106459855102,1,7.2594113639597
"1683",-2.39440313493833,0,-3.83773725556568
"1684",2.06040279520676,1,9.2931147638701
"1685",2.99382611399051,1,37.4253724320878
"1686",2.27452533924952,1,18.0748941256839
"1687",-0.31698908819817,0,7.00954861998732
"1688",2.64932980376761,1,28.7391755139629
"1689",-0.713749071932398,1,8.48464569643982
"1690",2.84846158861183,1,35.0184192746338
"1691",0.594291496090591,0,3.04173185413203
"1692",0.686309707933106,1,12.1090064653312
"1693",2.03579694475047,1,9.15564119178309
"1694",-1.40855537366588,0,-10.2267668775645
"1695",0.904442992643453,1,6.42420719388328
"1696",-1.26489461783785,0,-8.3469474494959
"1697",-2.36126948427409,0,-1.97665857885216
"1698",1.66077818605117,1,5.82606610753857
"1699",1.00986319559161,1,3.03287389357219
"1700",-2.18172097823117,0,-4.35820716456077
"1701",1.2058879728429,1,3.56436528392697
"1702",1.30349623900838,1,2.12410580787088
"1703",1.59875927842222,1,1.45828484544236
"1704",-1.81765971158165,0,-9.65438432287717
"1705",-1.66855517309159,0,-8.84428347554346
"1706",-1.52413156081457,0,-11.3190446421057
"1707",-2.4512179272715,0,0.639659936682739
"1708",0.985837537446059,0,0.292854142315536
"1709",-0.449870132026263,1,7.89764940242848
"1710",-0.972539730370045,0,-5.34564095982114
"1711",-1.55120324587915,0,-10.2579966866701
"1712",-1.37958872248419,0,-10.9454636658141
"1713",-1.27971015044022,0,-11.8199562588042
"1714",-1.10612672474235,0,-5.53352250436214
"1715",-1.56446270842571,0,-12.5216512837018
"1716",2.5692222021753,1,27.9135219050541
"1717",-0.600775978411548,1,7.21903201146392
"1718",-2.03189934953116,0,-8.51616902803227
"1719",-0.422002071631141,0,8.05392176320516
"1720",0.488389357575215,1,12.5663984898915
"1721",1.82856009330135,1,5.13653313794743
"1722",-0.738275597570464,0,1.75262555265007
"1723",2.10921185079496,0,-0.927512692079816
"1724",2.9915876686573,1,38.3640393951717
"1725",-1.32606354169548,0,-9.82290505923809
"1726",-0.0948692975798622,0,11.1250555284018
"1727",-0.416985020507127,1,11.2163314226128
"1728",2.81067189702298,1,31.9262528921686
"1729",1.02614076226018,1,4.06185779209333
"1730",1.93374433612917,1,9.50830421567155
"1731",2.55484203854576,1,25.3314613192883
"1732",-2.17757653596345,0,-2.60532356791904
"1733",0.127035705838352,1,14.3184061070589
"1734",1.33285533578601,0,-4.77140533330505
"1735",-2.25430669821799,1,9.43840871815906
"1736",1.66269874304999,1,5.21806844482617
"1737",0.754205486504361,0,2.42407429187188
"1738",0.305772546562366,0,9.09455944908464
"1739",-0.0106902845436707,1,13.9210394335262
"1740",-2.35984918649774,0,-3.41540412370963
"1741",2.79013985139318,1,35.7636860308229
"1742",2.93195091816597,1,36.3878829258791
"1743",0.988977569621056,0,-3.31022565542521
"1744",-0.15952259209007,0,8.40550743150305
"1745",-1.03355752152856,0,-6.91062902163761
"1746",-2.0568678160198,0,-10.5192664611232
"1747",-0.684221401112154,0,-0.772965328325125
"1748",2.41727556602564,1,22.6787372970286
"1749",-0.813286408316344,1,5.66484180864877
"1750",-0.286668873508461,0,10.330472345924
"1751",0.655852686264552,1,9.60542031034164
"1752",0.783436114084907,1,7.06107300290031
"1753",0.635094256605953,1,10.9092902337241
"1754",-1.30060791620053,0,-8.36857851324218
"1755",2.01069709449075,1,9.2938088467854
"1756",-2.2983932052739,0,-2.12550132442155
"1757",0.940705482033081,1,5.34179148543625
"1758",-0.115865839994512,1,14.8274040838073
"1759",-0.536906238179654,0,7.0526961204026
"1760",1.75517202029005,1,5.34536580942274
"1761",-1.54601373674814,0,-8.05915198466266
"1762",0.212649352615699,1,14.7280340338483
"1763",1.55453899677377,1,0.232311476742469
"1764",0.310505625209771,1,10.5152496980254
"1765",0.112978038028814,0,10.4433199666353
"1766",0.733449673047289,0,1.49256486571166
"1767",0.648955586366355,1,9.83603441872337
"1768",1.10204757400788,1,1.82713233123348
"1769",2.25819055677857,1,17.7584190959542
"1770",-0.317344932584092,0,8.59773314442523
"1771",2.78063885623123,1,33.7684755673401
"1772",-0.405175096238963,0,8.44056487664042
"1773",-1.56451446004212,0,-11.97502105988
"1774",-1.22617316793185,0,-6.68023853255715
"1775",2.72456115146633,1,31.4985387634181
"1776",-2.04070513299666,0,-6.47216136906297
"1777",-1.43825791252311,1,-3.95907949217036
"1778",-2.08917587646283,0,-7.81919467042405
"1779",0.82758804410696,1,7.55603790999186
"1780",-1.31286406994332,0,-10.5164856327608
"1781",0.733929933630861,1,8.64792747906158
"1782",-1.24106318224221,0,-7.45456236975567
"1783",-0.349911514203995,0,6.67763185416203
"1784",-0.586517476476729,0,2.25017379370804
"1785",2.55108671367634,1,24.1944293205086
"1786",-1.88378481986001,0,-11.1089389248159
"1787",-1.09763121022843,0,-9.66440414205666
"1788",-1.47356761537958,0,-12.936396301806
"1789",1.60048937646206,1,-0.93638431928726
"1790",2.63132830243558,1,28.2494809709738
"1791",0.220915416139178,0,13.2987009187776
"1792",1.04746524675284,1,3.18550158219308
"1793",-1.53308577241842,0,-9.35043829547771
"1794",0.816470553982072,1,9.39850060978473
"1795",2.38266716268845,1,21.476784401021
"1796",0.196151724085212,0,10.6004969473869
"1797",-2.39889035082888,0,-0.631091667726954
"1798",-1.51335064251907,0,-9.96168649784227
"1799",-0.853348738979548,1,4.41759353835049
"1800",-0.97669766342733,0,-3.90508671028595
"1801",-2.16114816570189,0,-5.81936214604163
"1802",-0.545732587575912,0,5.69337380501474
"1803",0.673707647016272,1,7.74107822464828
"1804",0.442673571640626,0,7.53820839593889
"1805",0.823500566650182,1,5.68018645287706
"1806",0.173819380928762,0,8.05667301914102
"1807",-1.77605387580115,1,-0.139797899468359
"1808",2.80513526801951,1,31.3535599708994
"1809",1.58353866997641,1,4.8377476690561
"1810",-0.482383384369314,1,10.0766151898951
"1811",-1.67046087805647,0,-12.2625707740069
"1812",-1.25183179683518,0,-7.96993612442684
"1813",1.59814244904555,1,1.45537539430507
"1814",-2.22174192219973,0,-5.33044544051703
"1815",0.766963132657111,1,5.06073558443826
"1816",-1.65712143376004,1,-2.40220117360527
"1817",1.69529398763552,1,5.20577896144745
"1818",2.97404585685581,1,39.1269870391625
"1819",-1.54301039117854,0,-11.8247214230809
"1820",0.905219524283893,1,6.78751865933734
"1821",0.458907456835732,0,8.31989089227979
"1822",2.00042044231668,1,10.4049667235913
"1823",-0.730392010416836,1,8.15066194636633
"1824",0.702798152226023,0,4.68225481965884
"1825",-2.10987191298045,0,-8.03208124822839
"1826",0.638542072148994,1,8.98474378321005
"1827",0.583724878379144,1,11.0298343763395
"1828",-0.112059832783416,0,11.3236979635795
"1829",2.79071831877809,1,30.3040105735851
"1830",1.41199426411185,1,-0.634219355281387
"1831",-1.07841757393908,1,0.0795548641294393
"1832",2.59122645726893,1,28.4053056594365
"1833",-0.185535852680914,1,14.6157106399329
"1834",1.98965410073288,1,7.30552355635775
"1835",1.65065776195843,0,-7.52905017391837
"1836",-0.233211825368926,1,10.6046880907295
"1837",0.329292576061562,0,7.36991154598411
"1838",0.482565951650031,0,7.74141102302923
"1839",2.85713367303833,1,34.9001804859482
"1840",-2.094991248101,1,7.26382186385187
"1841",1.7322709292639,1,0.754902109270769
"1842",2.29905200062785,1,18.1793649620323
"1843",2.94426071492489,1,34.9631032340596
"1844",2.80831204226706,1,33.4026019116894
"1845",1.00031725247391,1,4.74911004111006
"1846",-2.14035888330545,0,-6.80234947710866
"1847",-1.79371884756256,1,-1.42802515919944
"1848",0.210316292475909,0,9.73813507211406
"1849",1.14784673135728,1,-0.716861090246229
"1850",-1.458417074522,0,-10.7932206833517
"1851",-1.52320883690845,0,-14.5297350369493
"1852",-1.864418209414,0,-6.54652414702619
"1853",-1.6367617987562,0,-11.2656804622208
"1854",2.21575967245735,1,15.1030827518869
"1855",-0.163267075666226,0,6.86069002395473
"1856",2.33087919093668,1,16.8567368388992
"1857",2.03654610167723,1,7.88455486864667
"1858",2.88350789260585,1,31.335088574402
"1859",0.989986587199382,1,6.55561514070525
"1860",1.30337801820133,1,1.56514715232424
"1861",1.8570083664963,1,6.72767594946088
"1862",-2.31206144962925,0,-1.93134969942269
"1863",2.00996524572838,1,10.7827050441873
"1864",1.28199889441021,0,-7.37682698946083
"1865",-0.125227094395086,0,11.4800005153059
"1866",-1.15868317207787,0,-6.56648476012173
"1867",-2.45518763340078,0,0.846558728366392
"1868",-0.183916211361066,1,13.1509035248877
"1869",1.82826299371663,1,6.68183420626956
"1870",0.77575667516794,0,-1.0007114360097
"1871",2.91729682299774,1,32.5395082709852
"1872",0.404239007504657,0,9.12254365654723
"1873",0.378031297703274,0,6.31239902673674
"1874",1.82544642675202,1,4.41264296066793
"1875",-2.01752674893942,0,-8.54813742914119
"1876",-1.09138410643209,0,-5.11476050373103
"1877",-0.538677338743582,0,3.46983059267993
"1878",-1.13019498100039,1,1.62793146345337
"1879",-1.53739831747953,0,-10.2109092840076
"1880",0.651071444153786,0,3.20382132590832
"1881",0.158662315574475,0,12.0025547818143
"1882",1.95471933041699,1,7.94857388491607
"1883",1.62783378676977,1,4.80060323811946
