"","x","a","y"
"644",-1.38909340440296,0,-11.5220365881521
"645",1.85808315791655,1,6.75096651519178
"646",-1.26453220157418,1,-1.49420108772927
"647",-2.33083885896485,0,-1.31569015316741
"648",2.24118722660933,1,15.6625448489172
"649",1.26809127849992,1,3.13244791712803
"650",2.68141200265381,1,31.2197246646352
"651",1.21719568246044,1,5.15152411007577
"652",2.13716081622988,1,13.044600233145
"653",-0.509581982740201,1,10.1025086201175
"654",-0.341987631400116,0,10.0880075260064
"655",0.622280686744489,1,10.3413510426912
"656",-1.97666326514445,0,-8.52370821704261
"657",-1.43418760620989,0,-8.7173779265431
"658",0.734365161741152,1,9.52889259444614
"659",1.63327292480972,1,2.88930745303432
"660",2.26981332979631,1,14.5389942235155
"661",-0.455123445484787,0,6.30226573307406
"662",1.8934800226707,1,8.71642492405007
"663",-2.17927084083203,0,-6.50077472898743
"664",0.928896401659586,1,1.82623095702871
"665",-0.538472263375297,0,5.34456240310612
"666",0.733603628119454,0,2.20118221226527
"667",2.52581553102937,1,24.7086729050295
"668",-1.40306799404789,1,-2.78116007704241
"669",-0.470040068728849,0,4.41417759370815
"670",1.19274580269121,0,-4.74942354824048
"671",1.72479502903298,1,3.22570698972203
"672",0.372365518240258,0,8.57960780923193
"673",2.05441259907093,1,10.0177223673418
"674",0.399029070744291,1,12.2402109227416
"675",0.259651537518948,0,9.21969909729283
"676",-0.190146740758792,0,12.7269215721213
"677",-0.507359442068264,0,6.41421290914938
"678",-1.82114099350292,0,-10.0486458222102
"679",-0.860111587913707,0,0.798058354061507
"680",-0.978279306436889,0,-5.569073724495
"681",1.73623945598956,1,5.03616834834208
"682",1.77999716170598,1,3.35084590586823
"683",-1.70916995638981,0,-11.9062856898971
"684",0.335393828223459,1,14.3285004008057
"685",0.784822670160793,1,6.58080656280565
"686",0.282136632013135,0,9.14901437031738
"687",-0.376452018157579,1,14.2252061344888
"688",-0.15646044537425,0,12.6710276803083
"689",-2.43532145908102,1,13.6882363896271
"690",2.5563247371465,1,25.7432281921406
"691",-2.06308168778196,1,6.3734254162946
"692",0.290558401145972,1,11.1637623197307
"693",2.01094389334321,1,9.07897034469995
"694",0.791174799785949,1,8.72726789354965
"695",-0.167155606555752,0,10.7704082308932
"696",0.576206488884054,0,5.47454546255667
"697",1.84001959639136,1,4.43993019243264
"698",-1.57756608119234,0,-10.1507378796384
"699",2.8374845153885,1,35.7550342811606
"700",0.104267040966079,0,7.65291634842995
"701",2.61358763242606,1,26.8975417267453
"702",2.45516598713584,1,25.6159653869543
"703",1.62985203322023,1,3.55473172097453
"704",1.22112824826036,1,1.85815809388558
"705",1.06407395179849,1,1.81677032590045
"706",-2.09714221651666,0,-7.6528258281306
"707",-0.170428698766045,1,15.3668234689055
"708",0.419534002896398,0,8.60755002867018
"709",2.68487619282678,1,28.8726485792713
"710",1.41723507666029,1,0.229993643865621
"711",1.4846981652081,1,1.62203555687523
"712",0.0857073974329978,1,13.1912031321243
"713",-1.83844759303611,0,-6.34650856555897
"714",1.80703718983568,1,7.69560418507392
"715",-0.0901343160076067,0,11.7203829607545
"716",-0.126992110977881,1,14.6955749474018
"717",-2.3487616655184,0,-3.3712632045549
"718",-1.6939098641742,1,1.268756798643
"719",-0.175726631074212,0,8.18805151314596
"720",1.71925445843954,1,5.36922429450064
"721",-2.47378455044236,0,-0.0316839739817781
"722",0.819776303251274,0,2.83646816642246
"723",2.48067493294366,1,25.6096207789084
"724",1.38663842563983,1,1.57661706399478
"725",-1.05604562407825,0,-5.43313467099694
"726",2.18091920705047,1,10.1710244672767
"727",-0.665169667103328,0,2.14670990883299
"728",0.680563471629284,0,5.34966755344817
"729",-0.119747783639468,1,17.846432220735
"730",-2.21622572338674,0,-6.8064350742894
"731",1.51391808339395,1,2.26628115311457
"732",0.514937278581783,1,11.4859630850964
"733",1.63172092055902,1,4.91544640770238
"734",-2.22075859410688,0,-5.37623245511836
"735",1.43231416819617,1,1.62493161830925
"736",-0.86268048780039,0,-3.27802449873184
"737",-0.940875346423127,0,-3.50004695851628
"738",2.06432420085184,1,9.36986370679522
"739",-2.02482543641236,0,-8.42562609826831
"740",-2.26538584555965,0,-5.1053652605368
"741",-0.581925551057793,0,3.83916779202428
"742",0.48284805577714,0,6.38702118358612
"743",0.852034749346785,1,8.89565651076321
"744",-1.00745345838368,0,-5.66523439956381
"745",-1.37122987408657,1,-2.56347321509298
"746",-0.401023184414953,0,6.75524452227967
"747",0.0990696345688775,0,12.0250520544655
"748",2.0953487243969,1,13.8417038344629
"749",-1.831906770356,1,-0.238410079347271
"750",1.21694468718488,1,0.650771791779852
"751",0.231768709607422,0,10.9069925654225
"752",2.46230761287734,1,23.7203776776506
"753",0.53195181756746,0,6.10786661503249
"754",-1.79289427923504,0,-9.69628235495341
"755",-0.0689461787696928,0,11.1067759002646
"756",-1.44236266997177,0,-12.7622794321303
"757",-0.10804657835979,1,15.5445988688111
"758",-1.26176628365647,0,-10.8371229191515
"759",2.78602955164388,1,34.2631494528109
"760",-0.0336489422479644,0,11.4883334594009
"761",1.77429741900414,1,7.2306045316564
"762",-1.62979124032427,0,-11.5185503094557
"763",2.26744720409624,1,14.578115657865
"764",-1.36619916826021,0,-12.3096817464232
"765",-1.52127674326766,0,-9.30416512749005
"766",-1.59309869504068,1,-3.21438339770261
"767",0.608979375218041,1,8.64090262588382
"768",1.49949561618268,1,2.30136312596147
"769",2.31755443988368,1,18.0610712989401
"770",1.3963341107592,1,-0.00569970960977617
"771",0.126047660131007,1,11.1076843238793
"772",2.01153996470384,1,9.07346377750792
"773",-2.40863284072839,0,-1.03448693359181
"774",2.97861105680931,1,36.1621239600826
"775",0.991921596694738,1,4.22256273500305
"776",-0.143385405186564,0,9.69766830598608
"777",-2.34383886936121,1,12.5766720179899
"778",1.64332985319197,1,4.02298529951914
"779",-1.35251313552726,0,-8.10096063153712
"780",2.99700472841505,1,34.6846772251142
"781",2.48987056245096,1,24.1029269211886
"782",1.41855767474044,1,1.23240737348308
"783",1.52013086155057,1,3.53244385664977
"784",0.0986835662042722,0,14.2884545447705
"785",2.2438087783521,1,16.1944520264129
"786",-1.59021682676394,1,-1.67745143773134
"787",0.912353590829298,0,1.44112477450357
"788",-0.892177327652462,0,-0.175101463476805
"789",0.00877953588496894,1,16.8111639745758
"790",-2.24898435059004,0,-7.58964311306617
"791",-1.52286036347505,0,-12.9733095842377
"792",-2.18137362657581,1,7.36298111168607
"793",2.69425628439058,1,32.6658504866992
"794",-0.614910891395994,0,3.63445036339131
"795",0.348728138720617,0,9.32636134029463
"796",0.938849344034679,1,5.29828446749451
"797",-1.19504330481868,0,-7.20972266640685
"798",0.338681529159658,0,11.2125669697828
"799",1.93598005257081,1,9.46119922516649
"800",-0.584543960285373,0,0.490352758887932
"801",2.22278099134564,1,12.4228713892105
"802",-2.31058681348804,0,-3.50342859824538
"803",2.84048430225812,1,34.772742161537
"804",1.59810574923176,1,0.148880900852532
"805",-0.997096170089208,0,-3.54336490309649
"806",1.22408355842344,0,-6.42346629898354
"807",-0.586288925725967,0,4.38704693625949
"808",2.70861286891159,1,30.2126543584232
"809",-0.637569237849675,0,1.194008734093
"810",-2.32557737804018,0,-0.483382561414397
"811",-0.555278113228269,0,5.68612695673898
"812",-0.37082026724238,0,12.1105974496263
"813",-0.536790619487874,1,10.6178785517285
"814",2.77982733305544,1,31.6254431726575
"815",-0.38943987339735,0,7.33713031602291
"816",0.504856915795244,1,10.7670845221521
"817",2.5892791171791,1,24.8646869087458
"818",2.54272739915177,1,22.1339697210629
"819",-1.16496853926219,0,-7.62959175333094
"820",1.44399961351883,1,3.9721002010487
"821",-0.580796802882105,1,9.36512578855097
"822",0.548558428883553,1,10.5140655256579
"823",1.58634827192873,1,3.60361096980995
"824",2.00834075233433,1,9.9529680836695
"825",2.28311495762318,1,18.2700208128292
"826",-2.30274176120292,0,-2.74864347146012
"827",-1.28986578120384,1,-2.3252933076377
"828",-0.481647346867248,1,12.0114794148421
"829",-0.818669568863697,0,-0.411212914090992
"830",1.50306751625612,1,-0.471759979377549
"831",1.34850821422879,1,2.5713928051512
"832",2.505335097434,1,27.2106631945735
"833",2.15081435325556,1,13.9403864293804
"834",1.78199552092701,1,7.88727076629788
"835",-0.295361144817434,1,13.7573098534243
"836",0.672425623750314,1,9.97096333786658
"837",-2.08002304611728,1,4.93716303043964
"838",2.30136167886667,1,14.865927262118
"839",2.75957154575735,1,29.8692397182986
"840",0.280420939088799,0,9.61863006445265
"841",2.58401500084437,1,24.9801978207059
"842",-1.76017556991428,0,-13.2848780684709
"843",-1.18694648251403,0,-8.04803550729189
"844",0.194794421317056,1,13.7218991711823
"845",0.107330532278866,0,14.5574912121009
"846",-0.107532125315629,0,10.7726996178504
"847",-2.28413071949035,1,11.2469475047262
"848",1.04382058349438,1,4.53961898129141
"849",1.43561960116494,0,-6.40800688947422
"850",-0.565833032946102,1,10.0251424866261
"851",2.70606211852282,1,30.9424633592102
"852",1.58708578976803,0,-5.45798693892191
"853",-2.22067743807565,0,-3.51860699296934
"854",2.89200629480183,1,36.4104642182602
"855",-1.30197651102208,0,-9.4554275073028
"856",-2.30092198878992,0,-5.44945165374562
"857",-1.06612874008715,0,-9.90386858419569
"858",1.46228682249784,1,1.03040661908817
"859",-1.13658200355712,0,-9.44124888586277
"860",-1.20796314650215,0,-8.76961019387885
"861",-2.38443486415781,0,-2.37613099820385
"862",-1.04458654741757,0,-5.08247659528749
"863",1.30490890715737,1,4.25172281753323
"864",-2.30931834888179,0,-0.853253976558349
"865",-2.15467628755141,1,8.50912330143312
"866",-0.312616494717076,1,13.1832734319694
"867",0.195156336878426,0,11.1739492806276
"868",0.970768111641519,1,4.64608489058714
"869",1.47872371750418,1,-0.629866883256426
"870",-2.07778814155608,0,-4.47782391324649
"871",-0.182046556961723,0,11.8513978918138
"872",2.8554967722157,1,35.7593560974429
"873",1.97593180870172,0,-3.68788255964734
"874",-1.2692775237374,0,-8.27269537237853
"875",0.193582682055421,1,15.3634420164362
"876",-2.43762893858366,0,-3.38590226195313
"877",-1.07768736686558,1,-0.0642189359574238
"878",0.000293245306238532,1,15.5668475865567
"879",1.57537178520579,0,-6.03187822365582
"880",2.94863006472588,1,35.1350403396046
"881",-0.672872796538286,0,5.04623717039699
"882",2.69635273003951,1,32.6588784461768
"883",2.79019380942918,1,33.4304734707861
"884",2.44602624804247,1,21.4588083857039
"885",0.209937093080953,1,13.1280626761056
"886",1.81714512838516,1,3.57003411526702
"887",1.91715475893579,1,6.54966557999835
"888",1.22772193024866,1,-0.638073805131852
"889",0.69702668231912,1,9.52180508698586
"890",-0.681325519573875,0,-0.150754395765243
"891",-2.49276938883122,0,-1.83874542447536
"892",-2.13808919722214,0,-5.41055861460194
"893",-2.02726445463486,1,4.67588565843442
"894",-2.4278965574922,0,0.494762564597227
"895",-0.653399066533893,0,3.38190889501698
"896",-1.84404625918251,0,-10.4101211753731
"897",0.764774949639104,1,8.38935151995299
"898",-2.29478028346784,1,8.58172301238904
"899",-2.44735514477361,0,-0.693471284597886
"900",-1.61122130742297,1,-1.90853115377543
"901",2.07544443523511,1,12.5751019032377
"902",1.71763514878694,1,3.83537209252186
"903",-0.999708259711042,0,-4.51207557720081
"904",-1.46510185615625,0,-12.9779439115664
"905",-1.25830990879331,0,-8.17407613090897
"906",-2.15916297840886,0,-8.93604169414803
"907",-2.17054867465049,0,-5.57760498938905
"908",-1.68514271290042,0,-10.6552914059989
"909",-2.09856662747916,0,-4.93529727233434
"910",-2.26412759476807,0,-2.83923559639227
"911",0.373536997707561,1,14.7126537191958
"912",1.84077319176868,1,3.26351379926428
"913",1.32114341470879,1,4.09688622367033
"914",-2.13383173965849,0,-7.15599862556328
"915",-2.40123239415698,1,17.8002059878195
"916",-0.0681286714971066,1,13.8037792451412
"917",-1.63318854256067,0,-13.1402482175392
"918",1.45373063720763,1,2.75042512763791
"919",1.3716800789116,0,-6.17811001332194
"920",2.36874467681628,1,21.9158015578195
"921",-0.711064416333102,0,0.699142746873977
"922",2.8398486165097,1,32.2087825170619
"923",2.91651146439835,1,36.5316233780148
"924",-2.28448405268136,1,10.2067845924955
"925",2.41464208450634,1,23.0675422224873
"926",2.02319533203263,1,11.0072538811907
"927",1.48334581055678,1,1.43681867107083
"928",-0.910939242108725,0,-2.58700787616152
"929",0.260717325261794,1,14.7510071240911
"930",-0.144091492751613,1,12.6595820420361
"931",0.855088088312186,0,0.0241932778781286
"932",2.59362245735247,1,27.3623014889262
"933",-1.17932208243292,0,-5.07867903463776
"934",-1.00464991352055,0,-3.54275466385537
"935",1.54252005554736,1,2.82078420276153
"936",1.63350230152719,1,4.25520277229568
"937",2.61825556471013,1,28.3299044559648
"938",0.0450165112270042,1,14.0531603463316
"939",2.23380147200078,1,17.7306594863783
"940",-0.78379969263915,1,3.45519119532622
"941",-1.35578542610165,0,-11.5859003180652
"942",2.56455106975045,0,9.36393685193044
"943",-2.20994713681284,0,-2.66103992088082
"944",-0.238645129138604,1,12.7797836853487
"945",0.00987668347079307,1,16.5899538629335
"946",-0.212768638390116,0,9.51713558725885
"947",1.18694398459047,1,3.13149230445229
"948",1.66297244024463,1,1.04096210455614
"949",2.5140822295798,1,22.9249676767535
"950",2.00973647215869,1,12.5437615056743
"951",-1.98492581094615,0,-8.70224765662944
"952",-1.52151655277703,0,-11.1319636241814
"953",1.0321801911341,0,-6.04803025302995
"954",2.30855646613054,1,20.0008272522483
"955",0.757723427261226,1,7.63753845421922
"956",-1.05662294279318,1,1.16754972041335
"957",2.36063745245337,1,20.3175532104058
"958",-1.46770859556273,0,-10.402647936232
"959",0.188768402556889,1,14.0471322493431
"960",-2.44598732085433,0,1.94473459476719
"961",-0.517612762283534,0,5.53058466571235
"962",-0.0681106999982148,1,14.560765455935
"963",-1.80848928238265,0,-8.17115740598009
"964",0.934005012153648,1,4.65764315005849
"965",-0.836627675569616,0,-3.29743607192917
"966",-1.18199524492957,1,-4.23776687361352
"967",-0.52753630024381,0,4.98791377327064
"968",2.41100726881996,1,20.4448901376367
"969",2.94844995788299,1,35.7486988991585
"970",1.52831658604555,1,2.11293691501428
"971",2.96033448551316,1,39.5681245579642
"972",0.468841491616331,1,13.0275700326354
"973",-0.114090309944004,1,14.2996943672439
"974",2.80570520809852,1,34.6902201087227
"975",-1.68424196226988,0,-11.731075874862
"976",-2.13428819319233,1,7.39811406595881
"977",-2.36661681579426,0,-0.59754452969177
"978",0.868327830103226,1,6.02020554050852
"979",1.33134811429773,1,-1.18596440391363
"980",1.90628037962597,1,6.55512985238171
"981",-1.74248343857471,0,-8.23442698572925
"982",-1.62118347501382,0,-11.7002543699323
"983",2.93858476134483,1,37.5704448222413
"984",-0.307448674575426,1,13.5603122179008
"985",-1.4664850110421,0,-10.8780419261473
"986",0.127505326177925,1,10.9615545858685
"987",0.493287125020288,0,8.33005795143009
"988",-0.695131106185727,0,0.845936087189562
"989",2.99961826507933,1,36.5385369388033
"990",0.402800097945146,0,7.73048230980085
"991",-1.76446020498406,0,-8.18762762908549
"992",-0.0880296273389831,0,8.91890757045816
"993",0.914366668905132,1,1.45516771219985
"994",-1.38398173335008,0,-9.56629095326032
"995",-1.76206624996848,1,0.442849574566638
"996",1.77258698921651,1,4.46626848668434
"997",0.997724167769775,1,4.02341641571145
"998",-0.948250368586741,0,-1.17685951678497
"999",-1.44807299145032,0,-14.119405502597
"1000",-1.03954804036766,0,-7.0429127324232
"1001",0.419448361033574,0,9.42068459919244
"1002",1.26673497201409,1,2.48203041366938
"1003",-0.391941334703006,0,9.43845960476016
"1004",2.75243399094325,1,30.196058414217
"1005",-1.8490388066275,1,-1.83077783550178
"1006",-2.28494969557505,1,11.9943630277427
"1007",0.274777680984698,1,16.7998743942609
"1008",0.681654053740203,1,8.92705658649411
"1009",2.11617149366066,1,15.3412880933333
"1010",1.0994473642204,0,-0.859325309958912
"1011",2.69490586942993,1,30.5886904834165
"1012",0.314116962952539,1,14.4040529054983
"1013",-2.03293417440727,1,2.293644367033
"1014",2.97123780183028,1,39.8928908602391
"1015",-0.292057340731844,1,13.5724678506874
"1016",2.42605463170912,1,21.5943018110289
"1017",2.32272126630414,1,17.5032948037344
"1018",-0.86933361121919,0,-6.1412251064403
"1019",-1.77074449649081,0,-11.3514112468751
"1020",-1.03749000793323,1,-0.787772336623466
"1021",-2.46849851461593,0,-0.393376063328287
"1022",2.00781001814175,1,11.9724137337103
"1023",-1.53936076571699,0,-9.84261438635329
"1024",2.13694303634111,1,10.3441664474626
"1025",-1.5830830829218,0,-11.1721634747622
"1026",1.70210689271335,1,2.14026485803547
"1027",0.354159480659291,1,10.7842318937188
"1028",-1.00023083155975,0,-6.40581860776363
"1029",-0.612382753286511,0,1.38292623862705
"1030",1.37791437061969,1,0.0961577333185795
"1031",0.75344415649306,1,9.92675554459517
"1032",0.081584706902504,1,12.3391084126535
"1033",-0.649928669445217,0,3.25703191893442
"1034",2.82310585770756,1,33.2764474244303
"1035",1.05213036050554,0,-2.70612424509859
"1036",-1.42034356924705,0,-10.7021133865532
"1037",-0.535507881664671,0,4.44000876072449
"1038",0.321599451708607,1,13.5333035399075
"1039",2.35648207284976,0,7.03084132781454
"1040",-1.66032839100808,0,-8.99798425960258
"1041",-1.23246121406555,0,-7.98050584248256
"1042",-1.60356281860732,0,-12.0418791339702
"1043",0.878907724749297,1,7.8188135862282
"1044",0.259000441408716,1,12.0763817924385
"1045",-1.4653461156413,1,-2.77031535482226
"1046",-0.257568310713395,0,9.62150621635017
"1047",0.703134257928468,1,9.79587827682455
"1048",-0.800890142447315,0,-1.07767362202035
"1049",0.14531102089677,1,18.4088755410637
"1050",2.66667135769967,1,27.7084925663729
"1051",-2.2467769846553,0,-6.09520550670847
"1052",0.441739513422363,1,15.9492152238141
"1053",-0.0653656976064667,1,15.6668960093459
"1054",2.48501008260064,1,22.9570616020412
"1055",2.34573309961706,1,17.9126898852008
"1056",-1.60217386018485,0,-10.6643239239005
"1057",1.63704921130557,1,3.25856540317146
"1058",-0.283570388099179,0,6.9999454111014
"1059",0.563239814247936,0,5.98212641572705
"1060",-2.05906894942746,0,-6.82090255484803
"1061",-1.85887274192646,0,-9.49287174864346
"1062",2.58855908678379,1,24.9804379950893
"1063",2.33364332374185,1,21.9011917338603
"1064",-1.60235805204138,0,-12.9976770674458
"1065",0.423601457383484,1,12.9060248880986
"1066",2.61385692574549,1,29.1425175837492
"1067",-0.708562034298666,1,6.59004755153432
"1068",-1.61562953016255,0,-9.17799585452477
"1069",2.72339354828,1,34.6917372606832
"1070",0.0429637675406411,0,12.7020751810861
"1071",-1.2857601196738,0,-7.86412198257602
"1072",-2.48889422067441,0,-1.64928468135674
"1073",0.905559318023734,1,8.15989631486654
"1074",-0.286217428278178,1,13.0745733327427
"1075",2.45017935847864,1,23.1640611138412
"1076",0.282350914669223,0,10.043822670653
"1077",1.49567894567735,1,1.56566495935101
"1078",-2.3488236181438,0,0.451926921737869
"1079",-0.41322732786648,1,14.5701492861727
"1080",-0.372904357966036,1,10.7971193043679
"1081",-0.641986010945402,1,7.0565130464412
"1082",-0.495624817791395,0,5.73294540028785
"1083",1.01315783336759,1,2.33684326968058
"1084",-2.31897119898349,1,12.4572370685535
"1085",1.32905923633371,1,2.56171670777373
"1086",1.98560296068899,1,11.1454386821991
"1087",0.290825694217347,1,12.7040251794428
"1088",-1.88074055756442,1,2.62062833922853
"1089",2.4847781562712,1,24.9946059824544
"1090",-0.226635757600889,0,9.43030491784005
"1091",0.105656833038665,1,13.0663818121305
"1092",1.42542799026705,1,1.24115517605771
"1093",-1.169708342175,0,-5.20557768857067
"1094",-0.851976548321545,1,4.92959728562128
"1095",1.37463351816405,1,2.49181947447785
"1096",1.74421221425291,1,-0.0311998176094752
"1097",-2.42387812701054,0,-1.26210767457882
"1098",0.532226744107902,1,12.1367563356595
"1099",1.08853654761333,1,1.60173455765581
"1100",2.62413389421999,1,27.1002499090121
"1101",1.29715437826235,1,2.24509715710074
"1102",-1.10428073524963,0,-6.364597842238
"1103",-0.239288964425214,0,10.9540611731961
"1104",-1.82409887760878,0,-10.676760673713
"1105",-1.77418394351844,1,-0.619976539866154
"1106",1.02064904535655,1,5.70493250532968
"1107",-0.594671122729778,0,3.91483900791535
"1108",-0.174838674603961,0,8.21016206782059
"1109",2.66674884234089,1,27.7004213654784
"1110",-0.38860923005268,1,13.007927248564
"1111",-1.242781779496,0,-7.63731759488235
"1112",1.29653277236503,1,2.82532002914577
"1113",-2.44578145409469,1,15.8855177676725
"1114",1.27371991891414,1,3.56606917291121
"1115",1.85421027813572,1,5.56385759454799
"1116",0.291214187978767,1,16.0612027205689
"1117",-0.805580630665645,0,-2.61966755748935
"1118",1.554667524877,1,3.31722386984816
"1119",-0.824066161294468,0,-1.60194869921774
"1120",1.76089785969816,1,5.61698733146768
"1121",-1.88337499182671,0,-10.107980842314
"1122",1.8875903498847,1,6.17619901618646
"1123",0.200506420340389,1,14.6610861519852
"1124",2.08104996138718,1,12.0207309763271
"1125",1.67132735217456,1,3.28848070051312
"1126",2.46180608461145,1,22.6170051085681
"1127",-0.968579928157851,1,0.50612757350351
"1128",-0.0486893260385841,1,16.6810109363283
"1129",-1.00391345343087,0,-4.66851769791
"1130",-0.68544920894783,1,7.28977701858942
"1131",2.24980359605979,1,18.3956830995072
"1132",-1.8957812563749,1,3.93553265508442
"1133",-0.287587051396258,1,15.4519510841851
"1134",-0.266586984856986,1,12.8707793126188
"1135",-0.0993640982778743,1,15.6670980544007
"1136",-1.52649947034661,0,-8.79093140717867
"1137",-1.03848389943596,1,-1.22652133714681
"1138",1.12752507417463,0,-5.67707338760384
"1139",1.98830527660903,1,9.36256608828598
"1140",-0.183486104244366,1,13.2382392638915
"1141",-1.61964632663876,0,-8.1150752828988
"1142",-0.912644299911335,0,-1.00682009503044
"1143",1.91170954587869,1,3.39761406303958
"1144",-1.59664874989539,1,-4.78200741602259
"1145",1.84386004321277,1,7.2837231642978
"1146",0.383182334713638,1,13.6510564130192
"1147",-0.739807485369965,1,9.10317717571246
"1148",-0.986526016728021,1,1.87092691030408
"1149",1.9104392103618,1,10.1457825368681
"1150",-1.92786562838592,0,-12.3916741203339
"1151",2.10967246617656,1,10.7336957984667
"1152",-2.06405419507064,0,-7.3628410888924
"1153",1.44660236907657,0,-7.25619279975362
"1154",2.25539804657456,1,15.3485194001359
"1155",2.882070144522,1,32.8436315811922
"1156",-1.12980585847981,0,-7.85953696370945
"1157",-2.36326620308682,0,-4.73907450862442
"1158",-1.27361972420476,0,-10.2031234148028
"1159",-1.82885975227691,0,-9.07029806401349
"1160",-0.381183163146488,0,6.50940795946557
"1161",-2.03618239029311,0,-6.64601617231417
"1162",-0.94579955120571,0,-3.07819317011156
"1163",0.616203523357399,0,5.84040931206249
"1164",-0.693017337005585,1,3.53633867514943
"1165",2.6891107551055,1,26.8011650750993
"1166",-0.424830673378892,0,7.1777717352453
"1167",2.74323586816899,1,33.7823085381867
"1168",-0.997109228046611,0,-3.18607613257122
"1169",1.28031585854478,1,1.66888915388114
"1170",-1.74654507543892,1,0.999442000752164
"1171",1.95615924394224,1,8.2105072976872
"1172",1.69432580610737,1,3.57202609005104
"1173",-0.0667734137969092,0,13.1054572847351
"1174",0.0117163200629875,1,13.2317242081847
"1175",1.24250298866536,1,1.81204818746468
"1176",-2.09081150055863,0,-8.49546499170446
"1177",1.05645991279744,1,2.84163004752307
"1178",1.84452761383727,1,3.5924455763631
"1179",-1.2717592130648,0,-8.99024681986988
"1180",-2.27480805246159,0,-2.56110478254463
"1181",-0.384434001636691,0,7.47971423272537
"1182",-0.607493153307587,1,7.86427653225965
"1183",-0.0449721928453073,0,11.8124992785798
"1184",-0.372417567763478,0,9.8176661882164
"1185",2.55074853473343,1,27.1140481982628
"1186",-1.54290351108648,0,-10.098895216491
"1187",-1.67571190698072,1,0.441866632517357
"1188",0.872595758875832,1,4.61307986923246
"1189",-2.40516167401802,0,-1.72477310764304
"1190",-2.13639233633876,0,-5.04723849811947
"1191",1.78361472813413,1,4.03856032786304
"1192",2.64610869879834,1,29.5275225332639
"1193",-1.36037723242771,1,-2.33908811491224
"1194",1.03838736296166,0,-0.736319994301237
"1195",-0.677412336459383,0,-0.64382480208691
"1196",2.75481875019614,1,31.9617485998806
"1197",1.99454036355019,1,10.8631531398485
"1198",1.57151878753211,1,3.12341931306774
"1199",-1.27511712757405,0,-7.0532072485877
"1200",-2.24851405923255,0,-4.62109929124671
"1201",-0.484103814116679,1,10.2405969201949
"1202",1.57766163768247,0,-5.34784515269593
"1203",2.63428437453695,1,27.8314149355049
"1204",1.20265472424217,0,-2.46363655900084
"1205",1.35746409057174,1,4.74075306949218
"1206",2.16193974320777,1,12.9515472558036
"1207",1.38386160240043,1,-0.0349075332277538
"1208",2.2234426777577,1,17.5801211948414
"1209",-0.0489552988437936,0,11.9559156820692
"1210",1.22149245603941,1,3.23819928267261
"1211",-1.79696369555313,1,-1.67922703074779
"1212",1.5489434436895,1,2.38110436785682
"1213",-2.13015168404672,0,-4.97313818009369
"1214",-0.95559961674735,0,-4.3214045934322
"1215",-0.236102739581838,1,14.1726689722475
"1216",2.68883748434018,1,26.1912100344074
"1217",2.8753839324927,1,36.2470878158277
"1218",-2.28623378183693,0,-5.90950771033297
"1219",0.732502774568275,1,5.84853284117072
"1220",-2.33493577549234,0,-0.973049132336054
"1221",0.60904664604459,0,6.47315432946473
"1222",-1.95975023042411,0,-9.92012335042548
"1223",0.966599337290972,1,4.14274071212081
"1224",2.00176008988637,1,10.8508511614733
"1225",-0.574770853272639,1,10.5236805342311
"1226",-1.76308978791349,1,-0.775241107620339
"1227",-2.0548114188714,0,-8.75656996000913
"1228",-0.572561771376058,1,8.32682064808779
"1229",2.97949481557589,1,37.353928555
"1230",0.431328459177166,0,7.8699382374083
"1231",-0.652564407326281,1,6.00781077704124
"1232",-0.771709460881539,0,-1.26743964300862
"1233",-0.395578667987138,0,7.40297951915949
"1234",-2.39799475704785,1,13.7226876606656
"1235",-2.29903485719115,0,-4.33961195692502
"1236",2.33182311721612,1,18.6127907894696
"1237",-0.2886478692526,0,9.23075626188618
"1238",0.0815959080355242,0,11.7440147177742
"1239",-0.287149194278754,1,15.6408012838271
"1240",1.36149556364398,1,5.43384301845411
"1241",-0.304595441091806,0,9.52744276513862
"1242",0.260770774912089,0,8.72304780391551
"1243",-2.29664437123574,0,-2.54068631986187
"1244",-0.86113345855847,0,-3.53900520404593
"1245",2.79563089984003,1,34.7646782806754
"1246",2.64303297549486,1,27.0906615973751
"1247",2.78604547551367,1,32.741170745358
"1248",1.85927450284362,1,9.22098108340083
"1249",1.65127456060145,1,4.11339772510896
"1250",-2.13718353433069,0,-6.42280026690321
"1251",-1.75472371454816,0,-10.0008922483297
"1252",-1.82020343421027,0,-8.0289811036777
"1253",1.69399123452604,1,2.29275345112341
"1254",2.469061437645,1,24.0604138959596
"1255",-0.285375003702939,0,10.9906524431405
"1256",-1.49590345704928,0,-11.9328990911433
"1257",-0.43989129527472,0,7.50590927344024
"1258",0.284147725207731,0,9.74387005813826
"1259",2.5242647343548,1,24.9928716766401
"1260",-2.07845150423236,0,-5.7409685917888
"1261",-1.89639961859211,0,-10.0284965435431
"1262",1.64846972364467,1,2.7936432456156
"1263",-0.824706733692437,0,-1.60198160191948
"1264",1.48095311049838,1,0.498646833482048
"1265",-1.22218484105542,1,-4.77147836005443
"1266",-0.335976231610402,0,7.24525355545633
"1267",0.29333668295294,1,16.4896408580659
"1268",2.66954275988974,1,29.0181639250198
"1269",-2.18168656167109,0,-7.60954474858416
"1270",-0.823788624955341,1,3.49140581715989
"1271",-1.17491775774397,0,-9.87280377390306
"1272",-0.381381107028574,0,5.40334257226144
