"","x","a","y"
"6172",-1.97383942839224,0,-8.65927317511667
"6173",-1.39435133943334,1,-4.76712961827775
"6174",-1.77542406274006,0,-11.3520793926441
"6175",2.13341704080813,1,9.90682203247443
"6176",1.61225575755816,1,3.06189926660611
"6177",2.01262011530343,1,11.4214482849254
"6178",1.21046478115022,1,0.473542704667577
"6179",-0.0705683825071901,1,16.8919260382491
"6180",-1.01797292940319,0,-4.57847328195237
"6181",-1.93022586219013,1,-0.647227136831521
"6182",1.22028986003716,1,-1.04456053675273
"6183",-0.300462415092625,0,9.34236072262929
"6184",0.686823374708183,1,9.00098444193306
"6185",2.73730840452481,1,32.7357169521136
"6186",-0.562463554902934,1,11.1066952476421
"6187",1.70722019649111,1,3.55529387281949
"6188",2.38349972304422,1,19.4155387686156
"6189",1.48041809024289,1,3.46587447778205
"6190",2.19319915247615,1,13.7716284409679
"6191",-2.48923674970865,0,-1.04925580366041
"6192",-0.842031199717894,0,-2.11731711822742
"6193",0.28534993447829,1,14.7823106626128
"6194",-0.347843809635378,0,7.20662275755345
"6195",1.51844583952334,1,0.00214009451193675
"6196",-1.36885275086388,0,-12.7503605481164
"6197",-1.79518007615115,0,-9.82877198933618
"6198",-1.81866558408365,0,-10.7545656848588
"6199",-0.756395844742656,1,7.0259007916284
"6200",0.501497123972513,1,9.59616624488996
"6201",0.931376761756837,1,6.87058024247613
"6202",-0.26709318975918,0,10.7030051142116
"6203",0.608004261972383,1,9.00467367809802
"6204",-1.65640480199363,0,-12.4147357239448
"6205",2.06985358824022,1,13.8989182007628
"6206",-1.3451814862201,0,-12.9158616689452
"6207",-0.0368274401407689,0,9.97617577816462
"6208",1.60816064919345,1,3.79032081087926
"6209",0.147432719357312,1,15.2049736376274
"6210",-0.608462767791934,0,3.98276027808623
"6211",2.23274438316002,1,16.8177227155144
"6212",2.97706191975158,1,35.6894332095147
"6213",0.373016529832967,0,9.89553334392044
"6214",1.055086649023,0,-1.94921278808166
"6215",-1.95005503576249,0,-4.98780874737889
"6216",-2.20468297053594,1,7.9080071512834
"6217",-1.48001422407106,0,-8.69453004925538
"6218",-0.313480370095931,1,13.3625203364185
"6219",1.79200449329801,1,3.0633501792494
"6220",-2.08308268804103,0,-10.2866316359356
"6221",1.78213762305677,1,4.29480555357492
"6222",-1.46252400253434,0,-10.4347154496018
"6223",1.67087206908036,1,4.95735609355576
"6224",1.03585330478381,0,-5.27302994986993
"6225",1.37759384943638,1,3.21466159156484
"6226",2.29063205630518,1,19.2219858561813
"6227",2.29073041421361,1,18.5149176823557
"6228",-1.83818823564798,1,2.1540100698346
"6229",-0.681937631336041,1,6.65512941985359
"6230",2.83348948473576,1,29.1242607085607
"6231",2.55774378636852,1,27.366427179897
"6232",-2.37109696422704,0,-2.63025336880861
"6233",-2.00298699445557,0,-7.33194544777613
"6234",1.72368836298119,1,5.06128498109634
"6235",1.77665662451182,1,3.59953652704108
"6236",2.8802851382643,1,31.9050264381774
"6237",-0.595710489782505,0,5.50533735698192
"6238",1.85902903578244,1,6.51826758132486
"6239",1.68063493538648,1,6.7650225371037
"6240",2.61658226756845,1,28.9769737476593
"6241",-0.00425740354694426,1,15.2067345508117
"6242",-1.28843519918155,0,-8.90895529305124
"6243",-0.766857222770341,1,6.56345114794689
"6244",-2.42751721467357,0,-3.30986801314753
"6245",0.357121055363677,1,13.2699399789547
"6246",-1.99555598583538,0,-7.53664652230757
"6247",0.922181713627651,1,4.19434352075721
"6248",1.18150809023064,1,1.8512611143918
"6249",0.24030135164503,1,14.5129809609317
"6250",-1.08635817712639,0,-7.03297284780371
"6251",-0.176235777442344,0,8.62879058332716
"6252",2.26542231533676,1,15.6908716095948
"6253",-1.47303771739826,0,-10.9428370295549
"6254",0.119195596547797,1,13.5401825946178
"6255",2.36474917107262,0,6.39253090321915
"6256",1.88829894608352,1,7.35643145934282
"6257",0.352157159359194,0,11.6611832978734
"6258",0.583097444614395,0,7.04398951963156
"6259",0.817767915898003,0,2.34857853769985
"6260",0.591652332688682,1,11.7703674779492
"6261",2.50405277835671,1,23.766738349451
"6262",2.20857525907923,1,13.7907323453725
"6263",2.75566550693475,1,33.0892517916229
"6264",-0.945049591362476,0,-4.58064631123866
"6265",2.66771495575085,1,29.3936514248589
"6266",0.822611981420778,1,8.1993060461588
"6267",-0.445142908138223,0,5.96614909205579
"6268",0.53057437913958,0,7.17278386619496
"6269",1.60332963906694,1,3.64549185524134
"6270",0.759416282526217,0,3.89347916089142
"6271",2.72208299138583,1,30.3946177045515
"6272",-1.95780313876458,0,-10.5053246923239
"6273",-1.98459176055621,0,-6.4108028222946
"6274",-0.899686482967809,1,0.825908406976251
"6275",-2.02625291689765,0,-8.37423608061481
"6276",-0.668524957727641,1,4.5641045671671
"6277",0.519984451238997,0,5.63656339528727
"6278",-1.03224307682831,1,0.14772753051687
"6279",-0.976966805639677,1,3.09079134752067
"6280",-0.716801972943358,0,0.964420889837863
"6281",2.91909319045953,1,35.5292045559936
"6282",2.11630589317065,1,16.0606725744339
"6283",2.42205908626784,1,21.6197110376923
"6284",1.71059896121733,1,7.32218837076271
"6285",-2.47955087630544,0,1.74701042501587
"6286",0.349995064083487,0,11.9304130814286
"6287",-2.23677815310657,0,-6.27121402617504
"6288",0.33755327144172,1,13.6926781452983
"6289",1.90131776290946,1,7.26929399421404
"6290",0.200895215035416,1,15.6218798564429
"6291",1.07537862134632,1,2.08995561508912
"6292",1.29864994913805,1,-0.643450292018599
"6293",2.91068420908414,1,36.2688300234292
"6294",-1.16649354016408,0,-4.70253129212131
"6295",0.713419980369508,1,7.47529770679223
"6296",1.11587051744573,1,2.22603146157043
"6297",2.819348250865,1,32.5370100955691
"6298",0.380769621930085,0,8.80122165384924
"6299",-2.36321689863689,0,-3.28162559987986
"6300",1.68834117916413,1,3.1341305769233
"6301",-1.71246184734628,0,-12.5186185051651
"6302",2.52237935329322,1,23.9525333783931
"6303",0.61290712992195,1,10.1093065764972
"6304",2.09693242399953,1,10.8804879029123
"6305",-0.781031605438329,1,3.19259182496687
"6306",2.35294788167812,1,21.8612254294403
"6307",-1.34106962801889,1,-1.49151127108518
"6308",1.82527815876529,1,5.88843806482228
"6309",-1.84918397956062,1,0.791632544339114
"6310",0.400709256064147,0,9.04024628657716
"6311",-0.877933936426416,0,-3.48263860593427
"6312",-2.32830328587443,1,9.96281180171119
"6313",-2.1715017646784,0,-6.41466474570763
"6314",2.9502218037378,1,37.6841487749323
"6315",-1.12016071355902,1,-1.10761689435326
"6316",0.546299617388286,1,10.2238243607983
"6317",2.00741502677556,1,10.2247610429707
"6318",0.182588801370002,0,10.9162278996644
"6319",-1.28191272832919,0,-8.74509284572515
"6320",-1.92659710743465,1,0.191009527126403
"6321",2.0170637560077,1,9.86050668799059
"6322",0.821182499406859,1,9.05148750102164
"6323",0.959475079900585,1,5.58480159990314
"6324",-0.608120291261002,0,5.09210014485249
"6325",1.09998658602126,1,6.91607237047289
"6326",-1.03306172892917,0,-2.93913620184041
"6327",-2.41275860078167,0,-2.59275351005216
"6328",-0.820552794728428,0,-1.88596046171147
"6329",-2.34734297997784,0,-2.44064264297788
"6330",0.626157902530394,0,4.19463533376668
"6331",0.560012171976268,1,11.89753289258
"6332",-1.0470408735564,0,-3.87807336366834
"6333",2.78004255052656,1,31.7511043448187
"6334",1.80160777899437,1,5.54553723680996
"6335",2.05304462916683,1,6.97027383300727
"6336",0.125271925004199,1,14.8782504861665
"6337",0.000919083482585847,1,18.3446077415097
"6338",-1.17512861744035,0,-8.51887078502398
"6339",2.44007347652223,1,22.5265539826934
"6340",2.35364330979064,0,5.15588277990399
"6341",-0.0457486092345789,1,13.5332884404107
"6342",0.999492484377697,1,5.97628909266369
"6343",0.228667099610902,0,8.23165847858359
"6344",2.94032539590262,1,35.9598575439266
"6345",2.6532991026761,1,28.4565481845147
"6346",0.405961460550316,1,13.1849482302311
"6347",-1.85520397964865,1,1.97661678692009
"6348",-0.933076618704945,0,-4.29304653246249
"6349",-0.068535583675839,0,9.80351261260182
"6350",1.34872979996726,1,0.687443577160886
"6351",-1.43544899439439,0,-11.36899481381
"6352",1.28750138601754,1,1.17265395118522
"6353",-0.886924048769288,1,3.3025745947717
"6354",-2.07672510575503,0,-7.31415117880472
"6355",-2.21469552721828,0,-5.63404636874639
"6356",0.391653609345667,0,8.67975500556801
"6357",0.515004409826361,1,12.7114028665537
"6358",0.667714176466689,1,8.30098197586887
"6359",2.10201261355542,1,15.2863603367524
"6360",-2.03200630005449,0,-8.36681455407797
"6361",0.059176066191867,1,18.4436238352122
"6362",-2.01432738034055,1,5.9907912503412
"6363",-0.393024978693575,1,11.098009108017
"6364",-0.322862998466007,0,8.47141112983189
"6365",1.51640694902744,1,3.04914110136805
"6366",1.76328612130601,1,5.44318220336402
"6367",2.51279185572639,1,25.2956283958887
"6368",0.637727610068396,1,10.1988400248771
"6369",2.11102127109189,1,9.93879997773364
"6370",0.0786383491940796,0,12.9400444688567
"6371",1.83469321753364,1,8.46925703275828
"6372",1.31526658986695,1,3.37799712910796
"6373",2.56675649178214,1,25.5634192196837
"6374",-2.32222424133215,0,-2.04810087166621
"6375",-1.61270789511036,1,-0.566120184804686
"6376",1.02021021500695,1,3.53350378931474
"6377",0.111406036419794,1,13.8392146452087
"6378",-0.89945693849586,0,-4.05537898200491
"6379",2.0481244479306,1,12.3187264605309
"6380",-1.46492357028183,0,-11.8992581850986
"6381",-0.981406936305575,1,1.60839113009814
"6382",-0.674386159633286,0,4.24302602703449
"6383",1.69852996640839,1,2.80099585908222
"6384",-2.16422718390822,0,-6.6182226310835
"6385",0.436563497642055,0,11.1331817278131
"6386",0.560200128704309,1,11.8965811685379
"6387",2.1733606166672,1,14.0179538078618
"6388",-0.460816680337302,0,7.48422632522955
"6389",-2.32199115096591,0,-1.17064934321305
"6390",-0.936464163009077,1,1.56947716464991
"6391",0.964063663035631,0,-4.43277563121473
"6392",0.685794856632128,0,4.97185476377633
"6393",2.15690972376615,1,16.1675472431253
"6394",2.71098736696877,1,31.3093112415807
"6395",1.40086940303445,1,1.87654750486948
"6396",2.84829871437978,1,30.9510095038601
"6397",2.58854367642198,1,26.6834289719468
"6398",1.80897674022708,1,3.53093259162058
"6399",0.0872992913937196,0,13.9056188670258
"6400",2.6556816350203,1,30.0223971677277
"6401",0.0022473813733086,1,15.9810938962148
"6402",2.24879745848011,1,14.0260213424092
"6403",1.92273584543727,1,5.32208750687627
"6404",-1.16241613053717,1,-0.219937761997862
"6405",-0.154879976646043,1,12.4537973298343
"6406",2.53504745441023,1,25.0420705432365
"6407",2.57848843582906,1,27.1713456068478
"6408",-2.45132169045974,0,0.68219503931706
"6409",2.89724976196885,1,34.5890312207408
"6410",-0.24118214158807,0,9.49972287050915
"6411",-0.931451587472111,1,3.72735033800977
"6412",0.565228065941483,1,11.0710385381454
"6413",-1.7390677256044,0,-10.6109460424669
"6414",0.792043880675919,1,5.81040155722356
"6415",2.48713061318267,1,24.5831315898809
"6416",-0.242996507440694,0,11.0181231778216
"6417",1.70019187033176,1,4.04257322436557
"6418",-0.847919134772383,0,-0.293956224185352
"6419",1.70246695016976,0,-7.34986164027111
"6420",0.535595777793787,1,13.4220274062476
"6421",-1.58013707096688,0,-10.7524465039992
"6422",0.823828233405948,0,0.707272713198924
"6423",0.613561231526546,0,5.95510556994541
"6424",0.997634580475278,1,3.58514186027897
"6425",2.20528183144052,1,14.767343112495
"6426",0.902406727313064,1,6.56592779032236
"6427",-0.535955814295448,1,10.9811932961836
"6428",2.33784797322005,1,18.3813032952558
"6429",0.981426767655648,1,6.49787251702284
"6430",-1.75498830946162,0,-12.7950498906619
"6431",-2.44352297938894,0,-0.160425758006301
"6432",0.331830820417963,0,8.05371048294307
"6433",2.35458499763627,1,20.1285460978671
"6434",-0.70053249434568,0,0.164823976244555
"6435",-2.04782615310978,0,-6.79351406898868
"6436",2.86951052548829,1,32.9319481692017
"6437",-2.19008230452891,0,-5.41924068787054
"6438",1.579039611388,1,1.43020195917296
"6439",2.47035727312323,1,18.5639380454249
"6440",-0.891927482327446,0,-3.32672567668728
"6441",1.73160947975703,1,5.89157187978679
"6442",-0.392367831896991,0,5.86409004994504
"6443",-0.938205049838871,0,-0.96880697041192
"6444",-1.29598551837262,0,-10.4434783395943
"6445",-0.645929927704856,1,6.58254670364386
"6446",-1.60969117528293,0,-10.3219196499426
"6447",1.98168648267165,1,9.44869660972773
"6448",2.73792505846359,1,29.7976007495308
"6449",2.24264185002539,1,14.5803627962192
"6450",2.230461904197,1,15.0349915891826
"6451",0.135891483980231,0,10.5795799416283
"6452",-1.69691568380222,0,-9.87419086477066
"6453",-1.11728104145732,0,-9.17176237054943
"6454",-0.65345170814544,0,2.52884864549991
"6455",-0.603910545120016,0,3.35269967303458
"6456",-1.21567710186355,1,-4.01485281386082
"6457",1.17298732674681,0,-5.79688745676492
"6458",-0.727597680524923,0,2.07498961930504
"6459",-0.159041260951199,0,8.94502868759088
"6460",-0.943294734810479,0,-0.547905166564334
"6461",-1.6189920483157,0,-14.5037368175886
"6462",2.5360973093193,1,25.2345224346564
"6463",-1.5201347040711,1,-2.23279341834049
"6464",-0.301366997184232,0,8.50798361563906
"6465",0.200445301365107,0,12.5307506889631
"6466",2.11734970763791,1,13.9609089798834
"6467",0.226435244083405,0,6.93092832324571
"6468",-0.543186899274588,0,3.66927159443228
"6469",-0.803502307622693,0,1.14617283691085
"6470",-0.815937448991463,0,2.07859970696388
"6471",-0.146438928553835,0,10.105007989707
"6472",1.44118452561088,1,1.92182796265301
"6473",0.663411696674302,1,6.85323130202597
"6474",2.56729054008611,1,25.6717917371145
"6475",1.30882692697924,1,2.9753500133158
"6476",0.606364112347364,1,8.87891804115065
"6477",2.74109732895158,1,32.0750776389666
"6478",-1.98373450571671,0,-5.81174858486005
"6479",2.97013982315548,1,33.4977992176006
"6480",1.55103692354169,1,0.849118980023131
"6481",1.34569154737983,1,6.07232811190922
"6482",2.38395189435687,1,21.2982620025817
"6483",-1.47653856896795,0,-11.9727070100794
"6484",-0.479918827768415,1,9.20003166779057
"6485",1.71733880857937,1,3.96037050205378
"6486",2.3727070747409,1,21.0853341063727
"6487",-1.82215918763541,0,-14.3387220902294
"6488",-1.08800173178315,0,-4.06253295545583
"6489",2.62775192421395,1,27.012417904253
"6490",1.44290175265633,1,1.92922958877643
"6491",-1.41017827275209,0,-11.316669979067
"6492",0.256068231421523,1,13.4065680256595
"6493",0.914607989485376,0,0.538796121912738
"6494",0.194935459294356,1,13.2637779188186
"6495",2.85360806551762,1,32.9317168348832
"6496",0.529543310170993,1,9.35469035449412
"6497",1.67356396117248,0,-7.82385224307661
"6498",-1.01792766130529,1,-0.313735241836554
"6499",0.285784903913736,0,8.64656661264576
"6500",-1.37796555063687,0,-9.197240424652
"6501",1.56664962158538,1,4.19670546527858
"6502",-1.06915710028261,0,-1.66630616827488
"6503",2.73082976369187,1,30.1243530276299
"6504",-0.16982888430357,0,8.18906560289192
"6505",-1.42752747936174,0,-9.87990765357787
"6506",2.10994829295669,1,15.2029402599768
"6507",1.52330094354693,1,1.82258435787044
"6508",-2.18481562705711,0,-3.92396855946706
"6509",2.50059260532726,1,24.535452675175
"6510",-1.63762801373377,0,-11.7337261733605
"6511",-0.868327501812018,0,-1.23570586489832
"6512",1.76812284917105,1,5.17611538927246
"6513",1.35758842993528,0,-4.57825119437587
"6514",-2.42703481810167,0,0.175134859139164
"6515",0.0884389013517648,1,17.3893113079466
"6516",-0.383328221738338,0,7.77742942486825
"6517",0.489695360767655,1,10.3847868703335
"6518",-1.48745013854932,1,-3.19821624085385
"6519",2.25405334460083,1,16.0535980021087
"6520",2.46589519735426,1,22.3229176856619
"6521",-0.0856581719126552,0,12.2919613242427
"6522",1.27406976511702,1,2.76374107982034
"6523",-0.091468220227398,1,13.1971281556172
"6524",-0.804395865299739,0,-0.550958893018583
"6525",-0.577144034905359,0,3.88789823304386
"6526",-0.133542058989406,0,6.64615039926982
"6527",-1.40798670134973,0,-8.13793014844113
"6528",-2.10093284281902,0,-6.97233413083026
"6529",-2.41808894043788,0,-0.790451591693255
"6530",-2.46979715581983,0,0.80751439750158
"6531",-1.19975840556435,1,1.22162355253149
"6532",2.39388743252493,1,20.835810608018
"6533",2.75477758247871,1,35.0677229959056
"6534",-1.92918504681438,0,-10.7498749890618
"6535",0.0982983916765079,1,16.883374827837
"6536",-0.665771178319119,0,-1.5792723094801
"6537",-1.94674716715235,0,-8.35392178550878
"6538",0.325937190675177,1,12.2326679757195
"6539",-0.946207162574865,0,-4.53393998774991
"6540",-0.551872642245144,0,2.43407602231422
"6541",-2.0472486615181,0,-7.15851303529564
"6542",1.12133225495927,0,-4.63225162087627
"6543",-2.13440356473438,0,-6.41908899805859
"6544",-0.732010515872389,0,2.71361318762012
"6545",2.03276355704293,1,10.5420856590936
"6546",0.77986403729301,1,8.06688867385906
"6547",-0.379880351130851,1,12.262966402037
"6548",-2.18469884688966,0,-7.20474813525021
"6549",1.62967985053547,1,2.88016355275619
"6550",1.78273200790863,1,2.1481430593604
"6551",-1.04027316870634,1,1.82095762934215
"6552",0.911610702285543,1,5.94218021794339
"6553",-2.08978893712629,0,-7.7145980209922
"6554",0.519840409047902,0,7.16729853702779
"6555",-0.974058163235895,0,-4.20888047511049
"6556",2.83889850892592,1,33.6593194507088
"6557",-1.32240383944008,0,-8.90455974809865
"6558",-1.90069571090862,0,-11.0917036960212
"6559",-1.53363976429682,0,-11.2504674902866
"6560",2.34945439081639,1,17.438865800352
"6561",0.211172538227402,0,9.4815116667747
"6562",0.777135253301822,1,5.7384388243172
"6563",2.11813181615435,1,11.3858257369039
"6564",-0.405163181829266,1,10.24591723062
"6565",0.345559388515539,1,14.5301830300736
"6566",-2.17358902737033,0,-3.84796627725522
"6567",-2.3816992957145,1,9.69660651432465
"6568",-1.60184537002351,0,-10.3162428900998
"6569",2.84018971514888,1,34.7744373130781
"6570",1.4616491838824,0,-8.45070887570498
"6571",2.34584774763789,1,21.0816759212614
"6572",-0.0464865368558094,1,15.9237321199612
"6573",2.95662868279032,1,37.0305098473809
"6574",-0.783521728590131,0,-0.0917331620129302
"6575",-0.27300548250787,1,12.508074892246
"6576",0.890646418672986,1,7.22433984028074
"6577",2.89458767382894,1,37.8569706984142
"6578",-1.0169055678416,0,-7.34177956155638
"6579",0.756045546964742,1,8.34260219315746
"6580",0.270662472816184,1,14.3826440875577
"6581",-0.550800241646357,1,8.75065750831716
"6582",-1.43461348616984,0,-10.9466012615549
"6583",-1.38721296249423,0,-9.07308272952318
"6584",-1.17232791031711,1,-0.746363487265754
"6585",-2.10577167849988,0,-6.94405275766908
"6586",0.0759989629732445,0,11.6112078363933
"6587",2.17408386000898,1,15.0441254940176
"6588",0.505371034611017,1,11.9145702064527
"6589",2.46085041423794,1,24.7415309790426
"6590",-1.17259725742042,0,-7.13887088013339
"6591",2.30526736937463,1,20.7894566780213
"6592",0.490674752392806,1,11.4276924016902
"6593",1.67812877439428,1,4.25747132085994
"6594",0.671041026944295,1,9.10350511881431
"6595",0.872970080585219,1,3.31538039782626
"6596",0.112417461466976,1,13.7590744627379
"6597",0.809102363651618,1,5.43273906322698
"6598",2.34061373362783,1,19.8829482668335
"6599",2.87337795004714,1,33.64186756487
"6600",2.72262413788121,1,31.9279990709815
"6601",-0.696321521420032,0,0.767618266893994
"6602",-1.25831925822422,1,-1.27124169979558
"6603",-1.1283259553602,0,-8.60674336471111
"6604",1.02268393791746,1,3.15619677219618
"6605",1.12827155599371,1,2.41630293343781
"6606",-0.482544415863231,0,5.8028214312037
"6607",-0.967415388091467,0,-3.26171680121652
"6608",1.55778821150307,1,3.03271682747471
"6609",-1.94303381931968,0,-8.4151339691989
"6610",0.837012160336599,1,5.6166166799083
"6611",-1.48311973595992,1,-2.49235861777459
"6612",-2.25313763902523,0,-5.73613115849311
"6613",1.30819110036828,1,2.25471316611198
"6614",0.9913957901299,0,-2.02902751781127
"6615",2.84206967044156,1,32.2827464834209
"6616",1.36171582911629,1,2.31640339658608
"6617",2.67265180742834,1,28.6215915208362
"6618",2.25546889659017,0,1.28731638880806
"6619",-1.76045903528575,0,-13.0318378353321
"6620",-1.94652727688663,1,3.58368929319269
"6621",0.636781062465161,0,4.15122601104816
"6622",2.79424182872754,1,31.893199209052
"6623",2.88405334565323,1,38.4144419907714
"6624",-1.53893000551034,0,-10.3307528691701
"6625",2.56325308675878,1,24.3837869427274
"6626",2.35387887677643,1,19.1420265389082
"6627",2.05890220834408,1,10.6665005225969
"6628",2.3566726304125,1,17.5612112511825
"6629",0.706789982737973,1,8.49584885384868
"6630",-1.908891074243,0,-9.91831192178208
"6631",2.39150619099382,1,18.0358691559231
"6632",-1.45359515002929,1,-1.34619279208831
"6633",2.23821317276452,1,17.2979849571914
"6634",-1.67198367638048,1,-0.78686560595421
"6635",-0.171920582884923,1,13.1205268213808
"6636",1.35020059568342,1,4.91749032250238
"6637",-1.32761273381766,0,-10.817345747562
"6638",-0.0524668636498973,0,11.8411260383881
"6639",-0.376994878053665,1,9.66202172425597
"6640",1.61130691005383,1,4.10647385474686
"6641",-2.08478294371162,0,-9.70334505608144
"6642",-1.29659543395974,0,-7.41167660963217
"6643",1.95419377612416,1,8.8146051362039
"6644",-0.0599576914682984,1,13.0975956944635
"6645",0.0195647735381499,0,10.1753407775575
"6646",-1.67773858085275,0,-13.1978297625053
"6647",-2.44621016795281,0,-0.587689398760413
"6648",0.511136069661006,1,14.1940812774795
"6649",-1.75031452882104,0,-9.88937261871193
"6650",-0.0598579300567508,0,10.9359920433069
"6651",1.07677810476162,0,-2.72796898144877
"6652",1.45109311165288,1,0.199578816073115
"6653",2.15494494105224,1,12.747484768345
"6654",2.51399110304192,1,25.2297966745843
"6655",1.05427770107053,1,3.96260639725052
"6656",-0.346756606944837,0,7.67853201210417
"6657",-1.80173750140239,0,-10.3846998543599
"6658",0.443479612702504,1,13.4359053907246
"6659",-1.2563608706696,0,-8.35796972158699
"6660",1.82933994033374,1,6.3536511242989
"6661",2.99400455353316,1,39.4361244378947
"6662",-0.137875912711024,1,12.6205248706989
"6663",2.58537285553757,1,26.7099448234777
"6664",-2.39734827482607,0,-2.54679176434274
"6665",0.945662109530531,1,5.37546075325238
"6666",0.247268036357127,0,12.391621072249
"6667",0.0146118430420756,1,13.3345927834676
"6668",2.26632832270116,1,17.0743415601092
"6669",0.136977585381828,0,10.5983658873452
"6670",0.454508780734614,1,12.8666979971726
"6671",1.81843576603569,1,5.11056533970344
"6672",1.40878783445805,1,1.86724187921047
"6673",-0.224367576185614,0,13.0381416556475
"6674",1.5535846312996,1,1.04720052159684
"6675",-0.888236513710581,0,-3.34484573387702
"6676",-1.67020982259419,1,-1.55560589188999
"6677",-0.344993641832843,0,6.96671666659847
"6678",2.07119445235003,1,11.2233013812187
"6679",0.310604194412008,0,8.68803153339271
"6680",-1.62614662188571,0,-12.3094790162046
"6681",2.08642964775208,1,10.3481183127402
"6682",-1.92163173365407,0,-9.1779255512721
"6683",-2.42341516434681,0,-2.97792918800696
"6684",2.19522035960108,1,13.4579425216571
"6685",2.85863971000072,1,34.1946147375514
"6686",-0.581794860074297,0,2.81956440887636
"6687",0.642513527534902,1,9.3980881916805
"6688",1.05433130182792,1,2.94927408423159
"6689",1.13522402895615,1,1.36042721826467
"6690",2.10262706875801,1,12.1726127941322
"6691",1.5762282499345,1,3.58723546770979
"6692",0.394490250502713,0,9.68736992436846
"6693",-1.08894248225261,1,0.330681509920982
"6694",-2.21377208875492,1,7.60383760218347
"6695",-1.77747791411821,0,-13.3598742327729
"6696",-0.757701261434704,1,5.28600475233495
"6697",-1.63369631231762,1,-1.21093504013534
"6698",1.87355901568662,1,8.19684094921273
"6699",1.43010349583346,1,0.482837040432524
"6700",1.57254401838873,1,4.61460183926396
"6701",1.55350756796543,1,0.315996338570111
"6702",-0.390885438071564,1,7.83146904239663
"6703",-1.87777100875974,0,-10.1608146964582
"6704",0.246115002199076,0,9.40717473714333
"6705",0.0464042876847088,0,11.7138378512821
"6706",0.12061558442656,0,9.40340369708279
"6707",-2.11692963459063,0,-7.81830968285321
"6708",2.01176529866643,1,9.73499755125436
"6709",1.08021305955481,1,2.9860669717438
"6710",0.0519123574486002,0,13.8764688967289
"6711",-0.823563317884691,0,-2.27185342709919
"6712",0.506941614788957,0,6.54113827699615
"6713",-1.33925860957243,0,-8.51900600812544
"6714",1.4173321207054,1,0.677117467399618
"6715",0.848627982428297,1,6.76896488394567
"6716",-1.49600638018455,0,-11.5949470713285
"6717",2.29710713075474,1,16.1776431927617
"6718",-0.561563928611577,1,10.4558116111449
"6719",-2.25010846310761,0,-2.71960417253732
"6720",-1.74302633816842,0,-8.97220196845985
"6721",-0.809752240194939,1,7.15526717443618
"6722",-0.295651098829694,0,7.68022656875485
"6723",2.84974258742295,1,29.874989559323
"6724",-1.59592487139162,0,-10.6647834206856
"6725",1.42875068786088,1,3.01578276845793
"6726",-2.48762143286876,0,-0.780926827865963
"6727",2.97573474491946,1,36.4089869296381
"6728",2.28450041241013,0,4.95611575299212
"6729",-2.05516337289009,0,-8.44857390638514
"6730",2.37324812391307,1,21.0920459546437
"6731",0.586653625709005,1,10.333693589538
"6732",-0.578020704444498,0,3.72096092622112
"6733",-1.50721324246842,0,-10.7261842633624
"6734",2.47894033114426,1,21.5912103147762
"6735",2.35745800181758,1,17.3254358412837
"6736",-0.656751909991726,0,3.25373422994068
"6737",2.50172512733843,1,23.5954549667568
"6738",2.78221273131203,1,31.0577271094914
"6739",1.22568558168132,1,2.26768834848628
"6740",-0.900355443009175,0,-3.63649604083915
"6741",2.743041746784,1,30.7562808435636
"6742",2.10758232476655,1,10.6539912937691
"6743",2.08263289136812,1,10.4322494134681
"6744",0.00793018471449614,0,8.6299968836627
"6745",-2.08992092532571,0,-7.89331377741753
"6746",0.521763844764791,1,11.0654457193618
"6747",-0.322926444234326,0,8.60824243235658
"6748",-0.315099285333417,1,13.9290668869776
"6749",2.15832834399771,1,13.0520664711034
"6750",-1.96166527201422,0,-5.44253243183335
"6751",-2.44125722208992,0,-0.341488244120378
"6752",0.135777263669297,0,11.4644192676658
"6753",0.944930598838255,1,4.41708245573668
"6754",-2.33465360093396,1,14.1164049513724
"6755",-0.681096167187206,1,4.29611343068028
"6756",0.365619456279092,1,11.5786810959435
"6757",-0.651614257483743,0,1.78530461963693
"6758",1.12188841996249,1,2.87087680665198
"6759",-1.76432092522737,0,-9.21232388587798
"6760",-2.1583281296771,0,-4.72974399963957
"6761",1.04168809624389,1,4.16747965886984
"6762",-0.932116664829664,0,-3.26343389607734
"6763",0.839781164424494,1,4.38443189821503
"6764",0.275312334997579,0,9.52683473074353
"6765",1.473041353398,1,2.0304841374762
"6766",2.27571296284441,1,18.4662095716846
"6767",1.04776933824178,1,5.78808600861321
"6768",-0.0944182006642222,0,10.8875393981257
"6769",1.19705690455157,1,3.64889048757057
"6770",-0.491690487368032,0,6.45924664587475
"6771",1.35467817401513,1,1.5226842539615
"6772",-0.257119531626813,0,7.92982338033093
"6773",-1.07841155910864,0,-6.28902721902382
"6774",-0.129897017963231,1,16.1911389899814
"6775",2.15614041965455,1,13.298928902219
"6776",1.6161082314793,1,4.02306425764046
"6777",2.24690150248352,1,14.9491462580238
"6778",1.37180244619958,1,2.41768558035042
"6779",0.41945462685544,1,11.21730658473
"6780",-0.547629195381887,0,5.88834919004165
"6781",-0.345115918200463,0,5.73448983856656
"6782",-1.53391401597764,1,-1.83590835134231
"6783",0.415003460249864,1,13.0959670126259
"6784",-0.756321603781544,1,6.25193399705478
"6785",2.08758359751664,1,10.4746566112049
"6786",-2.30159872572403,0,-6.22501275511595
"6787",-0.844111105543561,1,4.42096647526769
